597	480
598	720
599	240
600	660
601	780
602	420
603	600
604	540
605	600
606	480
607	540
608	300
609	300
610	900
611	780
612	480
613	660
614	600
615	540
616	960
617	720
618	1080
619	780
620	660
621	660
622	600
623	420
624	480
625	780
626	360
627	840
628	540
629	600
630	540
631	540
632	840
633	1080
634	480
635	540
636	300
637	660
638	600
639	240
640	660
641	900
642	660
643	420
644	780
645	1200
646	720
647	480
648	360
649	900
650	600
651	480
652	300
653	540
654	480
655	300
656	780
657	600
658	480
659	660
660	600
661	480
662	600
663	1080
664	300
665	600
666	840
667	780
668	1560
669	540
670	540
671	840
672	840
673	720
674	300
675	480
676	720
677	540
678	420
679	480
680	840
681	480
682	780
683	1140
684	300
685	660
686	360
687	420
688	780
689	420
690	360
691	360
692	360
693	300
694	360
695	360
696	840
697	1560
698	600
699	420
700	1320
701	600
702	780
703	660
704	600
705	960
706	600
707	1200
708	480
709	540
710	540
711	780
712	840
713	1200
714	600
715	780
716	600
717	300
718	540
719	240
720	660
721	720
722	780
723	240
724	540
725	600
726	600
727	660
728	780
729	900
730	300
731	840
732	660
733	840
734	420
735	540
736	300
737	360
738	240
739	540
740	540
741	660
742	300
743	420
744	420
745	420
746	660
747	720
748	600
749	420
750	300
751	660
752	600
753	360
754	300
755	840
756	540
757	420
758	660
759	300
760	1080
761	540
762	780
763	300
764	1080
765	540
766	1080
767	720
768	900
769	360
770	1140
771	300
772	360
773	240
774	1140
775	540
776	600
777	600
778	780
779	480
780	300
781	780
782	780
783	300
784	720
785	420
786	600
787	540
788	300
789	300
790	720
791	540
792	660
793	480
794	660
795	780
796	540
797	600
798	540
799	720
800	840
801	600
802	300
803	240
804	780
805	480
806	660
807	540
808	540
809	660
810	480
811	360
812	480
813	780
814	360
815	600
816	660
817	660
818	360
819	240
820	540
821	660
822	360
823	420
824	480
825	840
826	300
827	600
828	420
829	600
830	960
831	540
832	420
833	780
834	960
835	780
836	480
837	300
838	960
839	780
840	240
841	600
842	1200
843	480
844	660
845	360
846	480
847	480
848	900
849	540
850	420
851	600
852	600
853	540
854	420
855	600
856	540
857	960
858	360
859	480
860	600
861	600
862	840
863	240
864	780
865	360
866	480
867	360
868	480
869	1380
870	360
871	780
872	360
873	480
874	360
875	660
876	600
877	540
878	780
879	540
880	420
881	600
882	780
883	660
884	480
885	600
886	600
887	480
888	300
889	540
890	840
891	540
892	780
893	540
894	540
895	300
896	360
897	360
898	480
899	480
900	600
901	600
902	660
903	300
904	780
905	960
906	360
907	420
908	780
909	420
910	300
911	360
912	360
913	360
914	840
915	360
916	420
917	480
918	1140
919	420
920	540
921	960
922	1260
923	480
924	300
925	780
926	240
927	1020
928	600
929	300
930	600
931	780
932	960
933	600
934	1200
935	720
936	600
937	540
938	1080
939	960
940	420
941	960
942	360
943	300
944	840
945	1380
946	1560
947	360
948	480
949	600
950	300
951	720
952	780
953	480
954	300
955	1080
956	360
957	600
TIME_WINDOW_SECTION
1	0	45000
2	12000	19500
3	8400	15900
4	19200	26700
5	19200	26700
6	15600	23100
7	4800	12300
8	15600	23100
9	15600	23100
10	4800	12300
11	12000	18900
12	12000	19500
13	22800	30300
14	13800	30300
15	12000	19500
16	15600	23100
17	12000	19500
18	15600	23100
19	12000	19500
20	15600	23100
21	19200	26700
22	4800	12300
23	4800	12300
24	8400	15900
25	22800	30300
26	12000	19500
27	15600	23100
28	15600	23100
29	8400	15900
30	12000	19500
31	6600	30300
32	19200	26700
33	12000	19500
34	15600	23100
35	12000	19500
36	15600	23100
37	15600	23100
38	12000	18900
39	12000	19500
40	12000	19500
41	8400	15900
42	12000	19500
43	4800	11700
44	19200	26700
45	22800	29700
46	12000	19500
47	13800	30300
48	12000	19500
49	6600	30300
50	4800	12300
51	6600	30300
52	12000	18900
53	12000	19500
54	12000	19500
55	15600	23100
56	15600	23100
57	8400	15900
58	6600	30300
59	22800	30300
60	19200	26700
61	6600	30300
62	4800	12300
63	15600	23100
64	15600	23100
65	15600	23100
66	15600	23100
67	6600	30300
68	12000	19500
69	8400	15900
70	22800	29700
71	6600	29700
72	8400	15900
73	12000	19500
74	13800	30300
75	13800	30300
76	6600	29700
77	12000	19500
78	15600	23100
79	22800	30300
80	22800	30300
81	19200	26700
82	12000	19500
83	22800	29700
84	15600	23100
85	6600	30300
86	15600	23100
87	13800	30300
88	12000	19500
89	15600	22500
90	15600	23100
91	6600	30300
92	22800	30300
93	4800	12300
94	19200	26700
95	15600	23100
96	12000	19500
97	19200	26700
98	12000	19500
99	15600	23100
100	22800	30300
101	12000	19500
102	6600	30300
103	19200	26100
104	22800	30300
105	8400	15900
106	22800	30300
107	22800	30300
108	22800	30300
109	8400	15900
110	4800	12300
111	8400	15900
112	13800	30300
113	12000	19500
114	13800	30300
115	19200	26700
116	12000	19500
117	22800	30300
118	12000	19500
119	12000	19500
120	12000	19500
121	12000	19500
122	15600	23100
123	19200	26700
124	19200	26700
125	12000	18900
126	12000	19500
127	12000	19500
128	15600	23100
129	8400	15900
130	12000	19500
131	22800	30300
132	22800	30300
133	22800	30300
134	22800	30300
135	8400	15900
136	15600	23100
137	4800	12300
138	6600	29700
139	15600	23100
140	15600	23100
141	12000	19500
142	6600	30300
143	22800	30300
144	12000	19500
145	6600	30300
146	12000	19500
147	12000	19500
148	13800	30300
149	15600	23100
150	12000	19500
151	15600	23100
152	13800	30300
153	13800	29700
154	22800	29700
155	12000	19500
156	15600	23100
157	12000	19500
158	6600	30300
159	6600	30300
160	12000	19500
161	12000	19500
162	6600	29700
163	4800	12300
164	4800	12300
165	12000	19500
166	22800	30300
167	6600	29700
168	8400	15900
169	19200	26700
170	15600	23100
171	15600	22500
172	12000	19500
173	4800	11700
174	15600	23100
175	8400	15900
176	8400	15900
177	15600	23100
178	15600	23100
179	4800	12300
180	12000	19500
181	12000	19500
182	12000	19500
183	13800	30300
184	12000	19500
185	4800	12300
186	22800	30300
187	19200	26700
188	13800	30300
189	22800	30300
190	15600	23100
191	12000	19500
192	15600	23100
193	22800	30300
194	6600	30300
195	12000	19500
196	8400	15900
197	12000	19500
198	12000	19500
199	15600	23100
200	15600	23100
201	12000	19500
202	12000	19500
203	13800	30300
204	8400	15900
205	12000	19500
206	15600	23100
207	22800	30300
208	13800	30300
209	19200	26700
210	4800	12300
211	19200	26700
212	8400	15900
213	12000	19500
214	6600	30300
215	19200	26700
216	6600	30300
217	22800	30300
218	4800	12300
219	6600	30300
220	19200	26700
221	19200	26700
222	22800	29700
223	15600	23100
224	6600	29700
225	12000	18900
226	19200	26700
227	22800	30300
228	15600	23100
229	12000	19500
230	15600	23100
231	12000	19500
232	8400	15900
233	12000	19500
234	15600	23100
235	15600	23100
236	12000	19500
237	4800	12300
238	6600	30300
239	6600	29700
240	15600	23100
241	15600	23100
242	12000	19500
243	15600	23100
244	19200	26700
245	4800	12300
246	15600	23100
247	4800	11700
248	4800	12300
249	8400	15900
250	12000	19500
251	15600	22500
252	15600	23100
253	19200	26700
254	13800	30300
255	15600	23100
256	8400	15900
257	12000	19500
258	12000	19500
259	12000	19500
260	12000	19500
261	22800	30300
262	12000	19500
263	19200	26700
264	8400	15900
265	19200	26700
266	12000	19500
267	6600	30300
268	12000	19500
269	8400	15900
270	8400	15900
271	12000	19500
272	15600	22500
273	15600	23100
274	12000	19500
275	15600	23100
276	4800	12300
277	22800	30300
278	15600	23100
279	15600	23100
280	19200	26700
281	15600	23100
282	15600	23100
283	19200	26700
284	22800	30300
285	12000	19500
286	15600	23100
287	6600	30300
288	22800	30300
289	8400	15900
290	12000	19500
291	4800	12300
292	12000	19500
293	19200	26100
294	12000	19500
295	6600	30300
296	15600	23100
297	19200	26700
298	8400	15900
299	22800	30300
300	4800	12300
301	12000	19500
302	19200	26700
303	6600	30300
304	6600	30300
305	12000	19500
306	12000	19500
307	12000	19500
308	12000	19500
309	6600	30300
310	19200	26700
311	6600	30300
312	12000	19500
313	19200	26700
314	6600	30300
315	4800	12300
316	15600	23100
317	6600	30300
318	15600	22500
319	8400	15900
320	15600	23100
321	12000	19500
322	15600	23100
323	12000	19500
324	12000	19500
325	8400	15900
326	12000	19500
327	8400	15900
328	19200	26700
329	19200	26700
330	12000	19500
331	19200	26700
332	12000	19500
333	12000	19500
334	6600	29700
335	19200	26100
336	15600	23100
337	15600	23100
338	19200	26700
339	12000	19500
340	22800	30300
341	22800	30300
342	22800	30300
343	15600	23100
344	12000	19500
345	15600	23100
346	19200	26700
347	12000	19500
348	15600	23100
349	19200	26700
350	4800	12300
351	15600	22500
352	12000	19500
353	8400	15900
354	8400	15900
355	12000	19500
356	12000	19500
357	22800	30300
358	15600	23100
359	19200	26700
360	8400	15900
361	12000	19500
362	8400	15900
363	22800	30300
364	4800	11700
365	8400	15900
366	13800	30300
367	6600	30300
368	6600	30300
369	19200	26700
370	15600	23100
371	15600	23100
372	19200	26700
373	22800	30300
374	15600	22500
375	19200	26700
376	8400	15900
377	13800	30300
378	13800	30300
379	15600	23100
380	4800	12300
381	12000	19500
382	6600	30300
383	22800	30300
384	4800	12300
385	8400	15900
386	12000	19500
387	22800	30300
388	19200	26700
389	6600	30300
390	13800	29700
391	15600	23100
392	12000	19500
393	12000	19500
394	12000	19500
395	15600	23100
396	12000	19500
397	6600	30300
398	6600	30300
399	13800	29700
400	4800	12300
401	22800	30300
402	12000	19500
403	15600	23100
404	6600	30300
405	12000	19500
406	8400	15900
407	15600	23100
408	15600	23100
409	8400	15900
410	4800	12300
411	12000	19500
412	12000	19500
413	12000	19500
414	13800	30300
415	15600	23100
416	15600	23100
417	12000	19500
418	19200	26700
419	8400	15900
420	6600	30300
421	19200	26100
422	19200	26700
423	8400	15900
424	15600	23100
425	15600	23100
426	6600	30300
427	15600	23100
428	22800	30300
429	6600	29700
430	12000	19500
431	12000	19500
432	12000	19500
433	8400	15900
434	12000	19500
435	19200	26700
436	12000	19500
437	6600	30300
438	8400	15900
439	15600	23100
440	12000	19500
441	15600	23100
442	19200	26700
443	19200	26700
444	15600	23100
445	22800	30300
446	12000	19500
447	12000	19500
448	12000	19500
449	6600	30300
450	12000	19500
451	12000	19500
452	15600	23100
453	19200	26700
454	13800	30300
455	12000	19500
456	19200	26700
457	22800	30300
458	15600	23100
459	12000	19500
460	13800	30300
461	12000	19500
462	13800	30300
463	6600	30300
464	12000	19500
465	13800	29700
466	12000	19500
467	19200	26700
468	19200	26700
469	12000	19500
470	12000	19500
471	12000	19500
472	12000	19500
473	19200	26700
474	12000	19500
475	12000	19500
476	15600	23100
477	13800	29700
478	6600	30300
479	6600	29700
480	6600	30300
481	12000	19500
482	12000	19500
483	19200	26700
484	19200	26700
485	19200	26700
486	6600	30300
487	13800	30300
488	8400	15900
489	15600	23100
490	8400	15900
491	8400	15900
492	19200	26700
493	12000	18900
494	8400	15900
495	19200	26700
496	8400	15900
497	12000	19500
498	12000	19500
499	15600	23100
500	15600	23100
501	6600	30300
502	15600	23100
503	12000	19500
504	13800	30300
505	19200	26700
506	6600	30300
507	15600	23100
508	12000	19500
509	19200	26700
510	6600	30300
511	22800	30300
512	15600	23100
513	6600	29700
514	8400	15900
515	6600	30300
516	13800	30300
517	8400	15900
518	15600	23100
519	12000	19500
520	15600	23100
521	8400	15900
522	15600	23100
523	19200	26700
524	12000	19500
525	15600	23100
526	19200	26700
527	15600	23100
528	6600	30300
529	19200	26700
530	13800	30300
531	12000	19500
532	15600	23100
533	15600	23100
534	6600	30300
535	6600	30300
536	6600	30300
537	15600	23100
538	6600	30300
539	12000	19500
540	15600	23100
541	19200	26700
542	22800	30300
543	22800	30300
544	8400	15900
545	13800	30300
546	22800	30300
547	15600	23100
548	19200	26700
549	22800	30300
550	13800	30300
551	12000	19500
552	12000	19500
553	15600	23100
554	6600	30300
555	12000	19500
556	8400	15900
557	13800	30300
558	15600	23100
559	22800	30300
560	22800	30300
561	12000	18900
562	12000	19500
563	19200	26700
564	8400	15900
565	13800	30300
566	19200	26700
567	12000	19500
568	8400	15900
569	22800	30300
570	22800	29700
571	15600	23100
572	22800	30300
573	15600	23100
574	6600	30300
575	6600	30300
576	15600	23100
577	19200	26700
578	19200	26700
579	13800	30300
580	19200	26700
581	19200	26700
582	6600	30300
583	15600	23100
584	15600	23100
585	12000	18900
586	15600	23100
587	8400	15900
588	6600	30300
589	15600	23100
590	19200	26700
591	6600	30300
592	6600	30300
593	15600	23100
594	15600	23100
595	22800	30300
596	6600	29700
597	19200	26700
598	12000	18900
599	13800	30300
600	12000	19500
601	15600	23100
602	15600	23100
603	12000	18900
604	15600	22500
605	12000	19500
606	6600	30300
607	15600	23100
608	12000	19500
609	19200	26700
610	6600	30300
611	19200	26700
612	15600	23100
613	15600	23100
614	6600	30300
615	19200	26700
616	22800	30300
617	12000	19500
618	6600	30300
619	22800	30300
620	12000	19500
621	12000	18900
622	22800	30300
623	12000	19500
624	15600	23100
625	6600	30300
626	12000	19500
627	15600	23100
628	12000	19500
629	15600	23100
630	13800	30300
631	6600	30300
632	12000	19500
633	12000	18900
634	15600	23100
635	19200	26700
636	15600	23100
637	6600	30300
638	22800	30300
639	12000	19500
640	12000	19500
641	13800	30300
642	15600	23100
643	19200	26700
644	19200	26700
645	22800	29700
646	15600	23100
647	8400	15900
648	19200	26700
649	12000	19500
650	15600	23100
651	12000	19500
652	8400	15900
653	12000	19500
654	12000	19500
655	22800	30300
656	6600	30300
657	15600	23100
658	6600	30300
659	15600	23100
660	8400	15900
661	8400	15900
662	19200	26700
663	12000	19500
664	12000	19500
665	12000	19500
666	15600	23100
667	15600	23100
668	13800	30300
669	12000	19500
670	12000	19500
671	8400	15900
672	19200	26700
673	6600	29700
674	6600	30300
675	22800	30300
676	6600	30300
677	15600	23100
678	6600	30300
679	22800	30300
680	22800	30300
681	15600	23100
682	12000	19500
683	12000	19500
684	12000	19500
685	19200	26700
686	22800	30300
687	15600	23100
688	15600	23100
689	19200	26700
690	22800	30300
691	19200	26700
692	13800	30300
693	12000	19500
694	12000	19500
695	22800	30300
696	22800	30300
697	15600	23100
698	22800	29700
699	6600	30300
700	6600	30300
701	19200	26700
702	12000	19500
703	13800	30300
704	22800	30300
705	12000	19500
706	22800	30300
707	22800	30300
708	6600	30300
709	22800	29700
710	12000	19500
711	15600	23100
712	6600	29700
713	12000	19500
714	19200	26700
715	15600	23100
716	15600	23100
717	12000	19500
718	22800	30300
719	15600	23100
720	6600	30300
721	12000	19500
722	15600	22500
723	22800	30300
724	15600	23100
725	15600	23100
726	12000	19500
727	22800	30300
728	6600	29700
729	15600	23100
730	22800	30300
731	6600	29700
732	12000	19500
733	12000	18900
734	13800	30300
735	15600	23100
736	19200	26700
737	12000	19500
738	15600	23100
739	12000	19500
740	12000	19500
741	12000	19500
742	19200	26700
743	22800	30300
744	6600	30300
745	12000	19500
746	12000	19500
747	12000	19500
748	22800	30300
749	12000	19500
750	6600	30300
751	12000	19500
752	12000	19500
753	15600	23100
754	15600	23100
755	19200	26700
756	12000	19500
757	22800	30300
758	15600	23100
759	15600	23100
760	15600	23100
761	13800	30300
762	15600	23100
763	19200	26700
764	6600	30300
765	22800	30300
766	15600	23100
767	19200	26700
768	6600	29700
769	22800	30300
770	15600	23100
771	6600	29700
772	19200	26700
773	12000	19500
774	22800	30300
775	19200	26700
776	22800	30300
777	15600	23100
778	6600	30300
779	19200	26700
780	19200	26700
781	6600	30300
782	19200	26100
783	15600	23100
784	6600	30300
785	12000	19500
786	6600	30300
787	19200	26700
788	15600	22500
789	19200	26700
790	12000	19500
791	19200	26700
792	22800	29700
793	22800	30300
794	6600	30300
795	15600	23100
796	12000	19500
797	15600	23100
798	12000	19500
799	6600	29700
800	6600	30300
801	15600	23100
802	6600	30300
803	15600	23100
804	22800	30300
805	22800	30300
806	19200	26700
807	6600	30300
808	19200	26700
809	19200	26700
810	19200	26700
811	22800	30300
812	12000	19500
813	15600	23100
814	6600	30300
815	15600	23100
816	6600	30300
817	19200	26700
818	12000	18900
819	15600	23100
820	6600	29700
821	6600	30300
822	22800	30300
823	6600	30300
824	15600	23100
825	12000	19500
826	12000	19500
827	15600	23100
828	22800	30300
829	15600	23100
830	19200	26700
831	15600	23100
832	15600	23100
833	22800	30300
834	6600	30300
835	19200	26700
836	22800	30300
837	19200	26700
838	6600	30300
839	19200	26700
840	15600	23100
841	15600	23100
842	6600	30300
843	22800	30300
844	6600	30300
845	19200	26700
846	15600	23100
847	22800	30300
848	19200	26700
849	6600	30300
850	6600	30300
851	6600	30300
852	15600	23100
853	15600	23100
854	19200	26700
855	15600	23100
856	6600	30300
857	19200	26700
858	15600	23100
859	15600	23100
860	15600	23100
861	15600	23100
862	15600	23100
863	6600	30300
864	6600	30300
865	6600	30300
866	6600	30300
867	22800	30300
868	6600	30300
869	22800	30300
870	15600	23100
871	6600	30300
872	22800	30300
873	13800	30300
874	6600	30300
875	6600	30300
876	19200	26700
877	15600	23100
878	19200	26700
879	15600	23100
880	15600	23100
881	15600	23100
882	15600	23100
883	6600	30300
884	13800	30300
885	19200	26700
886	13800	30300
887	19200	26700
888	6600	30300
889	22800	30300
890	6600	30300
891	19200	26700
892	19200	26700
893	15600	23100
894	22800	30300
895	6600	30300
896	15600	23100
897	19200	26700
898	22800	30300
899	19200	26700
900	15600	23100
901	22800	30300
902	6600	30300
903	6600	30300
904	15600	23100
905	15600	23100
906	6600	30300
907	13800	30300
908	6600	30300
909	6600	30300
910	6600	30300
911	15600	23100
912	6600	30300
913	22800	30300
914	6600	30300
915	22800	30300
916	15600	23100
917	6600	30300
918	6600	30300
919	6600	30300
920	22800	30300
921	19200	26700
922	22800	30300
923	15600	22500
924	6600	30300
925	15600	23100
926	19200	26700
927	19200	26700
928	6600	30300
929	19200	26100
930	19200	26100
931	19200	26700
932	15600	23100
933	15600	23100
934	22800	30300
935	22800	30300
936	6600	30300
937	6600	29700
938	19200	26700
939	15600	23100
940	6600	30300
941	13800	30300
942	6600	30300
943	22800	29700
944	6600	30300
945	15600	23100
946	22800	30300
947	15600	23100
948	6600	30300
949	6600	30300
950	19200	26700
951	19200	26700
952	13800	29700
953	19200	26700
954	15600	23100
955	6600	30300
956	19200	26700
957	19200	26700
RELEASE_TIME_SECTION
1	0
2	3600
3	3600
4	3600
5	3600
6	3600
7	3600
8	3600
9	3600
10	3600
11	3600
12	3600
13	3600
14	3600
15	3600
16	3600
17	3600
18	3600
19	3600
20	3600
21	3600
22	3600
23	3600
24	3600
25	3600
26	3600
27	3600
28	3600
29	3600
30	3600
31	3600
32	3600
33	3600
34	3600
35	3600
36	3600
37	3600
38	3600
39	3600
40	3600
41	3600
42	3600
43	3600
44	3600
45	3600
46	3600
47	3600
48	3600
49	3600
50	3600
51	3600
52	3600
53	3600
54	3600
55	3600
56	3600
57	3600
58	3600
59	3600
60	3600
61	3600
62	3600
63	3600
64	3600
65	3600
66	3600
67	3600
68	3600
69	3600
70	3600
71	3600
72	3600
73	3600
74	3600
75	3600
76	3600
77	3600
78	3600
79	3600
80	3600
81	3600
82	3600
83	3600
84	3600
85	3600
86	3600
87	3600
88	3600
89	3600
90	3600
91	3600
92	3600
93	3600
94	3600
95	3600
96	3600
97	3600
98	3600
99	3600
100	3600
101	3600
102	5400
103	5400
104	5400
105	5400
106	5400
107	5400
108	5400
109	5400
110	5400
111	5400
112	5400
113	5400
114	5400
115	5400
116	5400
117	5400
118	5400
119	5400
120	5400
121	5400
122	5400
123	5400
124	5400
125	5400
126	5400
127	5400
128	5400
129	5400
130	5400
131	5400
132	5400
133	5400
134	5400
135	5400
136	5400
137	5400
138	5400
139	5400
140	5400
141	5400
142	5400
143	5400
144	5400
145	5400
146	5400
147	5400
148	5400
149	5400
150	5400
151	5400
152	5400
153	5400
154	5400
155	5400
156	5400
157	5400
158	5400
159	5400
160	5400
161	5400
162	5400
163	5400
164	5400
165	5400
166	5400
167	5400
168	5400
169	5400
170	5400
171	5400
172	5400
173	5400
174	5400
175	5400
176	5400
177	5400
178	5400
179	5400
180	5400
181	5400
182	5400
183	5400
184	5400
185	5400
186	5400
187	5400
188	5400
189	5400
190	5400
191	5400
192	5400
193	5400
194	5400
195	5400
196	5400
197	5400
198	5400
199	5400
200	5400
201	5400
202	7200
203	7200
204	7200
205	7200
206	7200
207	7200
208	7200
209	7200
210	7200
211	7200
212	7200
213	7200
214	7200
215	7200
216	7200
217	7200
218	7200
219	7200
220	7200
221	7200
222	7200
223	7200
224	7200
225	7200
226	7200
227	7200
228	7200
229	7200
230	7200
231	7200
232	7200
233	7200
234	7200
235	7200
236	7200
237	7200
238	7200
239	7200
240	7200
241	7200
242	7200
243	7200
244	7200
245	7200
246	7200
247	7200
248	7200
249	7200
250	7200
251	7200
252	7200
253	7200
254	7200
255	7200
256	7200
257	7200
258	7200
259	7200
260	7200
261	7200
262	7200
263	7200
264	7200
265	7200
266	7200
267	7200
268	7200
269	7200
270	7200
271	7200
272	7200
273	7200
274	7200
275	7200
276	7200
277	7200
278	7200
279	7200
280	7200
281	7200
282	7200
283	7200
284	7200
285	7200
286	7200
287	7200
288	7200
289	7200
290	7200
291	7200
292	7200
293	7200
294	7200
295	7200
296	7200
297	7200
298	7200
299	7200
300	7200
301	7200
302	9000
303	9000
304	9000
305	9000
306	9000
307	9000
308	9000
309	9000
310	9000
311	9000
312	9000
313	9000
314	9000
315	9000
316	9000
317	9000
318	9000
319	9000
320	9000
321	9000
322	9000
323	9000
324	9000
325	9000
326	9000
327	9000
328	9000
329	9000
330	9000
331	9000
332	9000
333	9000
334	9000
335	9000
336	9000
337	9000
338	9000
339	9000
340	9000
341	9000
342	9000
343	9000
344	9000
345	9000
346	9000
347	9000
348	9000
349	9000
350	9000
351	9000
352	9000
353	9000
354	9000
355	9000
356	9000
357	9000
358	9000
359	9000
360	9000
361	9000
362	9000
363	9000
364	9000
365	9000
366	9000
367	9000
368	9000
369	9000
370	9000
371	9000
372	9000
373	9000
374	9000
375	9000
376	9000
377	9000
378	9000
379	9000
380	9000
381	9000
382	9000
383	9000
384	9000
385	9000
386	9000
387	9000
388	9000
389	9000
390	9000
391	9000
392	9000
393	9000
394	9000
395	9000
396	9000
397	9000
398	9000
399	9000
400	9000
401	9000
402	10800
403	10800
404	10800
405	10800
406	10800
407	10800
408	10800
409	10800
410	10800
411	10800
412	10800
413	10800
414	10800
415	10800
416	10800
417	10800
418	10800
419	10800
420	10800
421	10800
422	10800
423	10800
424	10800
425	10800
426	10800
427	10800
428	10800
429	10800
430	10800
431	10800
432	10800
433	10800
434	10800
435	10800
436	10800
437	10800
438	10800
439	10800
440	10800
441	10800
442	10800
443	10800
444	10800
445	10800
446	10800
447	10800
448	10800
449	10800
450	10800
451	10800
452	10800
453	10800
454	10800
455	10800
456	10800
457	10800
458	10800
459	10800
460	10800
461	10800
462	10800
463	10800
464	10800
465	10800
466	10800
467	10800
468	10800
469	10800
470	10800
471	10800
472	10800
473	10800
474	10800
475	10800
476	10800
477	10800
478	10800
479	10800
480	10800
481	10800
482	10800
483	10800
484	10800
485	10800
486	10800
487	10800
488	10800
489	10800
490	10800
491	10800
492	10800
493	10800
494	10800
495	10800
496	10800
497	12600
498	12600
499	12600
500	12600
501	12600
502	12600
503	12600
504	12600
505	12600
506	12600
507	12600
508	12600
509	12600
510	12600
511	12600
512	12600
513	12600
514	12600
515	12600
516	12600
517	12600
518	12600
519	12600
520	12600
521	12600
522	12600
523	12600
524	12600
525	12600
526	12600
527	12600
528	12600
529	12600
530	12600
531	12600
532	12600
533	12600
534	12600
535	12600
536	12600
537	12600
538	12600
539	12600
540	12600
541	12600
542	12600
543	12600
544	12600
545	12600
546	12600
547	12600
548	12600
549	12600
550	12600
551	12600
552	12600
553	12600
554	12600
555	12600
556	12600
557	12600
558	12600
559	12600
560	12600
561	12600
562	12600
563	12600
564	12600
565	12600
566	12600
567	12600
568	12600
569	12600
570	12600
571	12600
572	12600
573	12600
574	12600
575	12600
576	12600
577	12600
578	12600
579	12600
580	12600
581	12600
582	12600
583	12600
584	12600
585	12600
586	12600
587	12600
588	14400
589	14400
590	14400
591	14400
592	14400
593	14400
594	14400
595	14400
596	14400
597	14400
598	14400
599	14400
600	14400
601	14400
602	14400
603	14400
604	14400
605	14400
606	14400
607	14400
608	14400
609	14400
610	14400
611	14400
612	14400
613	14400
614	14400
615	14400
616	14400
617	14400
618	14400
619	14400
620	14400
621	14400
622	14400
623	14400
624	14400
625	14400
626	14400
627	14400
628	14400
629	14400
630	14400
631	14400
632	14400
633	14400
634	14400
635	14400
636	14400
637	14400
638	14400
639	14400
640	14400
641	14400
642	14400
643	14400
644	14400
645	14400
646	14400
647	14400
648	14400
649	14400
650	14400
651	14400
652	14400
653	14400
654	14400
655	14400
656	14400
657	14400
658	14400
659	14400
660	14400
661	14400
662	14400
663	14400
664	14400
665	14400
666	14400
667	14400
668	14400
669	14400
670	14400
671	14400
672	14400
673	14400
674	14400
675	14400
676	14400
677	16200
678	16200
679	16200
680	16200
681	16200
682	16200
683	16200
684	16200
685	16200
686	16200
687	16200
688	16200
689	16200
690	16200
691	16200
692	16200
693	16200
694	16200
695	16200
696	16200
697	16200
698	16200
699	16200
700	16200
701	16200
702	16200
703	16200
704	16200
705	16200
706	16200
707	16200
708	16200
709	16200
710	16200
711	16200
712	16200
713	16200
714	16200
715	16200
716	16200
717	16200
718	16200
719	16200
720	16200
721	16200
722	16200
723	16200
724	16200
725	16200
726	16200
727	16200
728	16200
729	16200
730	16200
731	16200
732	16200
733	16200
734	16200
735	16200
736	16200
737	16200
738	16200
739	16200
740	16200
741	16200
742	16200
743	16200
744	16200
745	16200
746	16200
747	16200
748	16200
749	16200
750	16200
751	16200
752	16200
753	16200
754	16200
755	16200
756	16200
757	16200
758	18000
759	18000
760	18000
761	18000
762	18000
763	18000
764	18000
765	18000
766	18000
767	18000
768	18000
769	18000
770	18000
771	18000
772	18000
773	18000
774	18000
775	18000
776	18000
777	18000
778	18000
779	18000
780	18000
781	18000
782	18000
783	18000
784	18000
785	18000
786	18000
787	18000
788	18000
789	18000
790	18000
791	18000
792	18000
793	18000
794	18000
795	18000
796	18000
797	18000
798	18000
799	18000
800	18000
801	18000
802	18000
803	18000
804	18000
805	18000
806	18000
807	18000
808	18000
809	18000
810	18000
811	18000
812	18000
813	18000
814	18000
815	18000
816	18000
817	18000
818	18000
819	18000
820	18000
821	18000
822	18000
823	18000
824	18000
825	18000
826	18000
827	18000
828	18000
829	18000
830	18000
831	18000
832	18000
833	19800
834	19800
835	19800
836	19800
837	19800
838	19800
839	19800
840	19800
841	19800
842	19800
843	19800
844	19800
845	19800
846	19800
847	19800
848	19800
849	19800
850	19800
851	19800
852	19800
853	19800
854	19800
855	19800
856	19800
857	19800
858	19800
859	19800
860	19800
861	19800
862	19800
863	19800
864	19800
865	19800
866	19800
867	19800
868	19800
869	19800
870	19800
871	19800
872	19800
873	19800
874	19800
875	19800
876	19800
877	19800
878	19800
879	19800
880	19800
881	19800
882	19800
883	19800
884	19800
885	19800
886	19800
887	19800
888	19800
889	19800
890	19800
891	19800
892	19800
893	19800
894	19800
895	19800
896	19800
897	19800
898	19800
899	21600
900	21600
901	21600
902	21600
903	21600
904	21600
905	21600
906	21600
907	21600
908	21600
909	21600
910	21600
911	21600
912	21600
913	21600
914	21600
915	21600
916	21600
917	21600
918	21600
919	21600
920	21600
921	21600
922	21600
923	21600
924	21600
925	21600
926	21600
927	21600
928	21600
929	21600
930	21600
931	21600
932	21600
933	21600
934	21600
935	21600
936	21600
937	21600
938	21600
939	21600
940	21600
941	21600
942	21600
943	21600
944	21600
945	21600
946	21600
947	21600
948	21600
949	21600
950	21600
951	21600
952	21600
953	21600
954	21600
955	21600
956	21600
957	21600
EOF
