602	480
603	480
604	240
605	720
606	720
607	480
608	720
609	300
610	900
611	780
612	540
613	300
614	600
615	540
616	1020
617	480
618	900
619	300
620	780
621	420
622	300
623	720
624	840
625	780
626	420
627	420
628	240
629	660
630	540
631	420
632	540
633	480
634	540
635	360
636	780
637	840
638	540
639	360
640	300
641	600
642	180
643	660
644	300
645	660
646	900
647	720
648	420
649	540
650	780
651	420
652	600
653	720
654	420
655	720
656	540
657	660
658	420
659	960
660	660
661	480
662	360
663	420
664	420
665	480
666	540
667	420
668	360
669	660
670	480
671	300
672	780
673	720
674	360
675	600
676	300
677	660
678	960
679	300
680	420
681	180
682	720
683	360
684	900
685	660
686	600
687	720
688	900
689	420
690	660
691	540
692	480
693	360
694	720
695	360
696	240
697	480
698	360
699	360
700	360
701	480
702	720
703	720
704	360
705	480
706	240
707	420
708	1140
709	660
710	540
711	300
712	660
713	540
714	660
715	420
716	240
717	360
718	600
719	300
720	360
721	360
722	540
723	480
724	1020
725	600
726	900
727	720
728	360
729	360
730	300
731	480
732	420
733	240
734	300
735	360
736	360
737	720
738	360
739	600
740	720
741	420
742	360
743	480
744	240
745	540
746	480
747	240
748	420
749	660
750	480
751	420
752	660
753	660
754	780
755	420
756	300
757	420
758	660
759	660
760	720
761	600
762	540
763	360
764	660
765	360
766	780
767	720
768	660
769	600
770	1140
771	540
772	360
773	780
774	300
775	300
776	780
777	300
778	540
779	360
780	1200
781	720
782	600
783	360
784	420
785	540
786	600
787	300
788	540
789	240
790	840
791	420
792	540
793	300
794	420
795	360
796	720
797	660
798	540
799	420
800	540
801	300
802	300
803	720
804	1200
805	780
806	360
807	420
808	540
809	300
810	300
811	720
812	660
813	360
814	540
815	300
816	300
817	420
818	660
819	660
820	420
821	660
822	660
823	540
824	1140
825	300
826	420
827	480
828	600
829	540
830	420
831	300
832	420
833	600
834	360
835	660
836	300
837	300
838	360
839	720
840	840
841	360
842	480
843	360
844	720
845	420
846	420
847	360
848	780
849	840
850	540
851	720
852	540
853	720
854	720
855	540
856	300
857	360
858	540
859	540
860	360
861	300
862	660
863	600
864	480
865	240
866	660
867	360
868	360
869	420
870	600
871	840
872	1140
873	600
874	420
875	240
876	600
877	360
878	240
879	540
880	480
881	600
882	360
883	420
884	300
885	780
886	720
887	480
888	1200
889	360
890	660
891	480
892	600
893	840
894	1080
895	360
896	540
897	360
898	360
899	960
900	600
901	480
902	540
903	720
904	360
905	600
906	900
907	480
908	240
909	1620
910	540
911	540
912	660
913	1620
914	480
915	660
916	420
917	480
918	900
919	600
920	840
921	840
922	540
923	420
924	1320
925	480
926	420
927	540
928	960
929	720
930	480
931	360
932	600
933	600
934	540
935	540
936	420
937	540
938	1140
939	540
940	600
941	420
942	660
943	360
944	600
945	360
946	600
947	480
948	960
949	720
950	900
951	420
952	300
953	540
954	660
955	540
956	360
957	600
958	420
959	600
960	720
961	360
TIME_WINDOW_SECTION
1	0	45000
2	16200	27000
3	16200	27000
4	16200	25200
5	16200	23400
6	16200	27000
7	23400	30600
8	12600	19800
9	7200	30600
10	12600	19800
11	12600	19800
12	16200	23400
13	19800	26100
14	23400	30600
15	16200	27000
16	19800	27000
17	19800	27000
18	16200	23400
19	19800	27000
20	16200	27000
21	12600	19800
22	23400	30600
23	12600	19800
24	7200	29700
25	5400	12600
26	9000	18900
27	12600	19800
28	19800	27000
29	19800	27000
30	12600	19800
31	19800	27000
32	5400	12600
33	12600	19800
34	23400	30600
35	16200	23400
36	7200	30600
37	16200	27000
38	7200	30600
39	9000	16200
40	19800	27000
41	5400	12600
42	5400	12600
43	16200	27000
44	9000	19800
45	9000	19800
46	16200	27000
47	23400	30600
48	19800	27000
49	9000	19800
50	12600	19800
51	19800	27000
52	9000	16200
53	5400	12600
54	5400	12600
55	12600	19800
56	9000	19800
57	7200	29700
58	9000	19800
59	23400	30600
60	19800	27000
61	7200	30600
62	7200	30600
63	7200	30600
64	9000	19800
65	5400	12600
66	16200	27000
67	23400	30600
68	19800	27000
69	16200	27000
70	19800	27000
71	7200	30600
72	19800	27000
73	5400	12600
74	9000	16200
75	12600	19800
76	5400	12600
77	16200	27000
78	19800	27000
79	7200	30600
80	23400	30600
81	9000	16200
82	23400	30600
83	9000	19800
84	7200	30600
85	5400	12600
86	23400	30600
87	12600	19800
88	7200	30600
89	16200	27000
90	5400	12600
91	19800	27000
92	5400	12600
93	12600	19800
94	16200	27000
95	7200	30600
96	23400	30600
97	16200	25200
98	5400	12600
99	23400	30600
100	5400	12600
101	12600	19800
102	9000	19800
103	5400	12600
104	5400	11700
105	23400	30600
106	23400	30600
107	9000	19800
108	23400	30600
109	5400	12600
110	19800	27000
111	12600	19800
112	23400	30600
113	23400	30600
114	12600	19800
115	16200	23400
116	23400	30600
117	12600	19800
118	7200	29700
119	23400	30600
120	16200	27000
121	19800	27000
122	16200	26100
123	19800	27000
124	16200	27000
125	19800	27000
126	16200	27000
127	19800	27000
128	7200	30600
129	19800	27000
130	19800	27000
131	23400	30600
132	23400	30600
133	16200	22500
134	16200	27000
135	23400	30600
136	19800	27000
137	23400	30600
138	5400	12600
139	9000	19800
140	16200	27000
141	7200	30600
142	9000	19800
143	7200	30600
144	12600	19800
145	12600	19800
146	16200	23400
147	7200	30600
148	5400	12600
149	12600	19800
150	19800	27000
151	12600	19800
152	9000	19800
153	19800	27000
154	7200	30600
155	5400	12600
156	19800	27000
157	5400	12600
158	12600	19800
159	19800	27000
160	19800	27000
161	5400	12600
162	7200	30600
163	19800	27000
164	12600	19800
165	19800	27000
166	5400	11700
167	5400	12600
168	7200	30600
169	23400	30600
170	7200	30600
171	16200	27000
172	16200	27000
173	7200	30600
174	16200	23400
175	9000	19800
176	5400	12600
177	16200	27000
178	12600	19800
179	23400	30600
180	23400	30600
181	12600	19800
182	16200	27000
183	5400	12600
184	16200	23400
185	7200	30600
186	9000	19800
187	23400	30600
188	12600	19800
189	5400	12600
190	12600	19800
191	5400	12600
192	16200	23400
193	19800	27000
194	19800	27000
195	7200	30600
196	19800	27000
197	12600	19800
198	12600	19800
199	12600	19800
200	23400	30600
201	23400	30600
202	7200	30600
203	12600	19800
204	5400	12600
205	5400	12600
206	7200	30600
207	5400	12600
208	5400	12600
209	5400	12600
210	16200	27000
211	19800	27000
212	19800	27000
213	23400	30600
214	5400	11700
215	19800	27000
216	23400	30600
217	16200	27000
218	16200	23400
219	16200	27000
220	23400	30600
221	16200	23400
222	9000	19800
223	19800	27000
224	19800	27000
225	7200	30600
226	9000	19800
227	5400	12600
228	12600	19800
229	19800	27000
230	16200	27000
231	19800	27000
232	16200	27000
233	16200	27000
234	16200	27000
235	7200	30600
236	16200	27000
237	19800	27000
238	19800	27000
239	7200	30600
240	7200	30600
241	23400	30600
242	16200	27000
243	9000	19800
244	19800	27000
245	7200	30600
246	23400	30600
247	16200	27000
248	12600	19800
249	7200	30600
250	7200	30600
251	16200	23400
252	5400	12600
253	12600	19800
254	12600	19800
255	12600	19800
256	9000	19800
257	16200	27000
258	9000	19800
259	5400	12600
260	7200	30600
261	23400	30600
262	16200	27000
263	7200	29700
264	23400	30600
265	9000	16200
266	23400	30600
267	19800	27000
268	19800	27000
269	16200	27000
270	19800	27000
271	19800	27000
272	5400	12600
273	7200	30600
274	23400	30600
275	19800	27000
276	16200	27000
277	7200	30600
278	19800	27000
279	16200	25200
280	12600	19800
281	19800	27000
282	19800	27000
283	7200	30600
284	19800	27000
285	19800	27000
286	23400	30600
287	23400	30600
288	16200	27000
289	12600	19800
290	19800	27000
291	23400	30600
292	5400	12600
293	23400	29700
294	23400	30600
295	16200	27000
296	23400	29700
297	5400	12600
298	5400	12600
299	5400	12600
300	16200	25200
301	9000	16200
302	23400	30600
303	16200	27000
304	23400	30600
305	12600	19800
306	19800	27000
307	19800	27000
308	12600	19800
309	12600	19800
310	12600	19800
311	9000	16200
312	7200	30600
313	16200	27000
314	5400	12600
315	16200	23400
316	16200	27000
317	19800	27000
318	16200	27000
319	9000	19800
320	16200	25200
321	9000	19800
322	12600	19800
323	9000	19800
324	5400	12600
325	16200	27000
326	23400	30600
327	23400	30600
328	23400	30600
329	16200	27000
330	19800	27000
331	12600	19800
332	19800	27000
333	16200	27000
334	16200	27000
335	9000	19800
336	23400	30600
337	16200	27000
338	23400	30600
339	16200	26100
340	16200	23400
341	7200	30600
342	23400	30600
343	23400	30600
344	7200	30600
345	12600	19800
346	12600	19800
347	5400	11700
348	5400	12600
349	16200	27000
350	23400	30600
351	9000	16200
352	23400	30600
353	9000	19800
354	23400	30600
355	12600	19800
356	7200	29700
357	5400	12600
358	23400	30600
359	9000	19800
360	23400	30600
361	5400	12600
362	7200	30600
363	23400	30600
364	7200	29700
365	7200	30600
366	12600	19800
367	16200	23400
368	9000	19800
369	12600	19800
370	23400	30600
371	23400	30600
372	12600	19800
373	5400	12600
374	12600	19800
375	23400	30600
376	16200	27000
377	19800	27000
378	19800	27000
379	7200	30600
380	19800	27000
381	12600	19800
382	12600	19800
383	12600	19800
384	16200	27000
385	9000	16200
386	9000	19800
387	12600	19800
388	5400	12600
389	12600	19800
390	23400	30600
391	19800	27000
392	9000	16200
393	19800	27000
394	16200	27000
395	23400	30600
396	23400	30600
397	23400	30600
398	19800	27000
399	12600	19800
400	7200	30600
401	12600	19800
402	19800	27000
403	16200	27000
404	16200	27000
405	23400	30600
406	12600	19800
407	16200	27000
408	19800	27000
409	7200	30600
410	12600	19800
411	16200	27000
412	23400	30600
413	23400	30600
414	16200	27000
415	16200	23400
416	9000	19800
417	23400	30600
418	12600	19800
419	19800	27000
420	7200	30600
421	9000	19800
422	9000	19800
423	23400	30600
424	16200	27000
425	12600	19800
426	19800	27000
427	16200	26100
428	12600	19800
429	16200	27000
430	16200	23400
431	19800	27000
432	23400	30600
433	23400	30600
434	16200	25200
435	19800	27000
436	23400	30600
437	12600	19800
438	19800	27000
439	12600	19800
440	9000	19800
441	12600	19800
442	12600	19800
443	12600	19800
444	9000	19800
445	23400	30600
446	19800	27000
447	23400	30600
448	16200	25200
449	23400	30600
450	23400	30600
451	12600	19800
452	9000	16200
453	7200	29700
454	12600	19800
455	12600	19800
456	19800	27000
457	16200	27000
458	9000	19800
459	7200	30600
460	16200	27000
461	16200	27000
462	16200	27000
463	16200	23400
464	23400	30600
465	9000	19800
466	23400	30600
467	19800	27000
468	16200	27000
469	19800	27000
470	19800	27000
471	7200	30600
472	16200	23400
473	16200	27000
474	16200	27000
475	23400	30600
476	12600	19800
477	16200	23400
478	16200	27000
479	19800	27000
480	12600	19800
481	16200	27000
482	16200	26100
483	16200	27000
484	23400	30600
485	16200	27000
486	19800	27000
487	23400	30600
488	16200	22500
489	16200	27000
490	19800	27000
491	9000	19800
492	9000	19800
493	23400	30600
494	19800	27000
495	23400	30600
496	16200	23400
497	16200	27000
498	9000	19800
499	7200	30600
500	19800	27000
501	12600	19800
502	12600	19800
503	16200	27000
504	16200	23400
505	23400	30600
506	7200	30600
507	23400	30600
508	12600	19800
509	16200	27000
510	12600	19800
511	23400	30600
512	16200	27000
513	19800	27000
514	16200	23400
515	16200	23400
516	16200	22500
517	16200	27000
518	23400	30600
519	19800	27000
520	23400	30600
521	7200	30600
522	19800	27000
523	12600	19800
524	9000	16200
525	30600	43200
526	16200	23400
527	7200	30600
528	9000	19800
529	12600	19800
530	7200	30600
531	19800	27000
532	23400	30600
533	23400	30600
534	12600	19800
535	7200	30600
536	16200	27000
537	23400	30600
538	9000	19800
539	7200	30600
540	7200	30600
541	7200	30600
542	16200	23400
543	23400	30600
544	9000	19800
545	16200	27000
546	16200	27000
547	19800	27000
548	23400	30600
549	23400	30600
550	9000	19800
551	23400	30600
552	23400	30600
553	19800	27000
554	9000	19800
555	9000	18900
556	23400	30600
557	19800	27000
558	16200	27000
559	16200	27000
560	12600	19800
561	12600	19800
562	16200	26100
563	19800	26100
564	19800	27000
565	7200	30600
566	12600	19800
567	19800	27000
568	16200	27000
569	9000	19800
570	19800	27000
571	16200	23400
572	23400	30600
573	16200	26100
574	12600	19800
575	16200	27000
576	7200	29700
577	19800	27000
578	12600	18840
579	9000	19800
580	7200	29700
581	23400	30600
582	23400	30600
583	16200	27000
584	12600	19800
585	23400	30600
586	7200	30600
587	9000	19800
588	9000	19800
589	23400	30600
590	19800	27000
591	12600	19800
592	23400	30600
593	19800	27000
594	23400	30600
595	16200	23400
596	12600	19800
597	12600	19800
598	7200	30600
599	12600	19800
600	12600	19800
601	12600	19800
602	23400	30600
603	7200	30600
604	7200	30600
605	12600	19800
606	12600	19800
607	23400	30600
608	12600	19800
609	23400	30600
610	16200	27000
611	16200	27000
612	19800	27000
613	9000	19800
614	7200	30600
615	23400	30600
616	12600	19800
617	16200	23400
618	7200	29700
619	19800	27000
620	19800	27000
621	7200	29700
622	19800	27000
623	12600	19800
624	23400	29700
625	12600	19800
626	16200	27000
627	16200	23400
628	19800	27000
629	12600	19800
630	12600	19800
631	16200	27000
632	19800	27000
633	16200	23400
634	19800	27000
635	23400	30600
636	7200	30600
637	23400	30600
638	23400	30600
639	19800	27000
640	12600	19800
641	23400	30600
642	23400	30600
643	7200	30600
644	12600	19800
645	7200	29700
646	23400	30600
647	19800	27000
648	23400	30600
649	19800	27000
650	16200	23400
651	19800	27000
652	19800	27000
653	12600	19800
654	7200	30600
655	23400	30600
656	7200	30600
657	7200	30600
658	19800	27000
659	23400	30600
660	7200	30600
661	7200	29700
662	19800	27000
663	23400	30600
664	23400	30600
665	16200	23400
666	19800	27000
667	7200	30600
668	19800	27000
669	7200	30600
670	12600	19800
671	16200	26100
672	16200	23400
673	12600	19800
674	12600	19800
675	23400	30600
676	12600	19800
677	16200	27000
678	16200	27000
679	16200	27000
680	16200	27000
681	16200	27000
682	12600	19800
683	23400	30600
684	7200	30600
685	19800	27000
686	19800	27000
687	7200	30600
688	16200	23400
689	16200	27000
690	12600	19800
691	16200	27000
692	23400	30600
693	12600	19800
694	19800	27000
695	19800	27000
696	16200	23400
697	7200	29700
698	16200	23400
699	23400	30600
700	19800	26100
701	12600	19800
702	16200	27000
703	12600	19800
704	23400	30600
705	16200	27000
706	12600	19800
707	9000	19800
708	7200	30600
709	16200	27000
710	23400	30600
711	7200	30600
712	7200	30600
713	23400	30600
714	19800	27000
715	7200	30600
716	16200	27000
717	16200	27000
718	19800	27000
719	16200	27000
720	7200	30600
721	7200	30600
722	16200	27000
723	16200	27000
724	16200	27000
725	16200	27000
726	23400	30600
727	7200	30600
728	16200	27000
729	19800	27000
730	23400	30600
731	16200	27000
732	7200	30600
733	7200	30600
734	19800	27000
735	23400	30600
736	23400	30600
737	16200	23400
738	16200	27000
739	23400	30600
740	16200	27000
741	19800	27000
742	19800	27000
743	7200	30600
744	7200	29700
745	19800	27000
746	23400	30600
747	19800	27000
748	7200	30600
749	16200	27000
750	16200	27000
751	19800	27000
752	23400	30600
753	16200	27000
754	16200	27000
755	23400	30600
756	19800	27000
757	19800	27000
758	7200	30600
759	16200	27000
760	16200	23400
761	19800	27000
762	16200	27000
763	23400	30600
764	7200	30600
765	19800	27000
766	16200	27000
767	16200	27000
768	16200	27000
769	23400	30600
770	23400	30600
771	7200	30600
772	23400	30600
773	23400	30600
774	16200	27000
775	23400	30600
776	23400	30600
777	23400	30600
778	16200	27000
779	23400	30600
780	23400	30600
781	19800	27000
782	23400	30600
783	16200	27000
784	7200	30600
785	7200	29700
786	16200	27000
787	16200	27000
788	16200	27000
789	19800	27000
790	16200	27000
791	16200	23400
792	23400	30600
793	7200	30600
794	16200	27000
795	19800	27000
796	16200	27000
797	7200	30600
798	7200	30600
799	16200	27000
800	16200	23400
801	16200	27000
802	19800	27000
803	23400	30600
804	16200	27000
805	19800	27000
806	16200	27000
807	23400	30600
808	7200	30600
809	23400	30600
810	23400	30600
811	19800	27000
812	19800	27000
813	19800	27000
814	16200	27000
815	16200	27000
816	7200	29700
817	23400	30600
818	23400	30600
819	16200	27000
820	19800	27000
821	16200	23400
822	16200	27000
823	16200	23400
824	23400	30600
825	16200	23400
826	23400	30600
827	23400	30600
828	19800	27000
829	23400	30600
830	7200	30600
831	23400	30600
832	23400	30600
833	19800	27000
834	23400	30600
835	19800	27000
836	23400	30600
837	19800	27000
838	19800	27000
839	7200	30600
840	16200	27000
841	19800	27000
842	19800	27000
843	23400	30600
844	7200	30600
845	19800	27000
846	16200	27000
847	23400	30600
848	23400	30600
849	7200	29700
850	23400	29700
851	7200	30600
852	16200	27000
853	19800	27000
854	16200	27000
855	23400	30600
856	7200	30600
857	19800	27000
858	7200	30600
859	16200	27000
860	7200	30600
861	7200	30600
862	19800	27000
863	7200	30600
864	7200	30600
865	23400	30600
866	19800	27000
867	23400	30600
868	19800	27000
869	16200	25200
870	7200	29700
871	7200	30600
872	23400	30600
873	7200	30600
874	23400	29700
875	23400	30600
876	7200	30600
877	23400	30600
878	16200	26100
879	7200	30600
880	19800	27000
881	19800	27000
882	7200	30600
883	7200	30600
884	7200	30600
885	23400	30600
886	19800	27000
887	19800	27000
888	7200	30600
889	16200	27000
890	16200	27000
891	7200	30600
892	7200	30600
893	23400	30600
894	23400	29700
895	23400	30600
896	23400	30600
897	19800	27000
898	23400	30600
899	19800	27000
900	23400	30600
901	23400	30600
902	7200	30600
903	16200	27000
904	19800	27000
905	16200	27000
906	19800	27000
907	23400	30600
908	16200	27000
909	19800	27000
910	19800	27000
911	19800	27000
912	16200	27000
913	7200	30600
914	7200	30600
915	23400	30600
916	23400	29700
917	16200	27000
918	23400	30600
919	7200	30600
920	23400	30600
921	7200	30600
922	23400	30600
923	23400	30600
924	7200	30600
925	23400	30600
926	23400	30600
927	7200	30600
928	23400	30600
929	7200	30600
930	23400	30600
931	7200	30600
932	23400	30600
933	7200	30600
934	23400	30600
935	23400	30600
936	7200	30600
937	23400	30600
938	7200	30600
939	23400	30600
940	7200	30600
941	7200	30600
942	7200	30600
943	23400	30600
944	7200	30600
945	7200	30600
946	23400	30600
947	23400	30600
948	7200	30600
949	23400	30600
950	23400	30600
951	23400	30600
952	23400	30600
953	7200	30600
954	7200	30600
955	7200	30600
956	23400	30600
957	23400	30600
958	23400	30600
959	7200	30600
960	23400	29700
961	23400	30600
RELEASE_TIME_SECTION
1	0
2	5400
3	5400
4	5400
5	5400
6	5400
7	5400
8	5400
9	5400
10	5400
11	5400
12	5400
13	5400
14	5400
15	5400
16	5400
17	5400
18	5400
19	5400
20	5400
21	5400
22	5400
23	5400
24	5400
25	5400
26	5400
27	5400
28	5400
29	5400
30	5400
31	5400
32	5400
33	5400
34	5400
35	5400
36	5400
37	5400
38	5400
39	5400
40	5400
41	5400
42	5400
43	5400
44	5400
45	5400
46	5400
47	5400
48	5400
49	5400
50	5400
51	5400
52	5400
53	5400
54	5400
55	5400
56	5400
57	5400
58	5400
59	5400
60	5400
61	5400
62	5400
63	5400
64	5400
65	5400
66	5400
67	5400
68	5400
69	5400
70	5400
71	5400
72	5400
73	5400
74	5400
75	5400
76	5400
77	5400
78	5400
79	5400
80	5400
81	5400
82	5400
83	5400
84	5400
85	5400
86	5400
87	5400
88	5400
89	5400
90	5400
91	5400
92	5400
93	5400
94	5400
95	5400
96	5400
97	5400
98	5400
99	5400
100	5400
101	5400
102	7200
103	7200
104	7200
105	7200
106	7200
107	7200
108	7200
109	7200
110	7200
111	7200
112	7200
113	7200
114	7200
115	7200
116	7200
117	7200
118	7200
119	7200
120	7200
121	7200
122	7200
123	7200
124	7200
125	7200
126	7200
127	7200
128	7200
129	7200
130	7200
131	7200
132	7200
133	7200
134	7200
135	7200
136	7200
137	7200
138	7200
139	7200
140	7200
141	7200
142	7200
143	7200
144	7200
145	7200
146	7200
147	7200
148	7200
149	7200
150	7200
151	7200
152	7200
153	7200
154	7200
155	7200
156	7200
157	7200
158	7200
159	7200
160	7200
161	7200
162	7200
163	7200
164	7200
165	7200
166	7200
167	7200
168	7200
169	7200
170	7200
171	7200
172	7200
173	7200
174	7200
175	7200
176	7200
177	7200
178	7200
179	7200
180	7200
181	7200
182	7200
183	7200
184	7200
185	7200
186	7200
187	7200
188	7200
189	7200
190	7200
191	7200
192	7200
193	7200
194	7200
195	7200
196	7200
197	7200
198	7200
199	7200
200	7200
201	7200
202	9000
203	9000
204	9000
205	9000
206	9000
207	9000
208	9000
209	9000
210	9000
211	9000
212	9000
213	9000
214	9000
215	9000
216	9000
217	9000
218	9000
219	9000
220	9000
221	9000
222	9000
223	9000
224	9000
225	9000
226	9000
227	9000
228	9000
229	9000
230	9000
231	9000
232	9000
233	9000
234	9000
235	9000
236	9000
237	9000
238	9000
239	9000
240	9000
241	9000
242	9000
243	9000
244	9000
245	9000
246	9000
247	9000
248	9000
249	9000
250	9000
251	9000
252	9000
253	9000
254	9000
255	9000
256	9000
257	9000
258	9000
259	9000
260	9000
261	9000
262	9000
263	9000
264	9000
265	9000
266	9000
267	9000
268	9000
269	9000
270	9000
271	9000
272	9000
273	9000
274	9000
275	9000
276	9000
277	9000
278	9000
279	9000
280	9000
281	9000
282	9000
283	9000
284	9000
285	9000
286	9000
287	9000
288	9000
289	9000
290	9000
291	9000
292	9000
293	9000
294	9000
295	9000
296	9000
297	9000
298	9000
299	9000
300	10800
301	10800
302	10800
303	10800
304	10800
305	10800
306	10800
307	10800
308	10800
309	10800
310	10800
311	10800
312	10800
313	10800
314	10800
315	10800
316	10800
317	10800
318	10800
319	10800
320	10800
321	10800
322	10800
323	10800
324	10800
325	10800
326	10800
327	10800
328	10800
329	10800
330	10800
331	10800
332	10800
333	10800
334	10800
335	10800
336	10800
337	10800
338	10800
339	10800
340	10800
341	10800
342	10800
343	10800
344	10800
345	10800
346	10800
347	10800
348	10800
349	10800
350	10800
351	10800
352	10800
353	10800
354	10800
355	10800
356	10800
357	10800
358	10800
359	10800
360	10800
361	10800
362	10800
363	10800
364	10800
365	10800
366	10800
367	10800
368	10800
369	10800
370	10800
371	10800
372	10800
373	10800
374	10800
375	10800
376	10800
377	10800
378	10800
379	10800
380	10800
381	10800
382	10800
383	10800
384	10800
385	10800
386	10800
387	10800
388	10800
389	10800
390	10800
391	12600
392	12600
393	12600
394	12600
395	12600
396	12600
397	12600
398	12600
399	12600
400	12600
401	12600
402	12600
403	12600
404	12600
405	12600
406	12600
407	12600
408	12600
409	12600
410	12600
411	12600
412	12600
413	12600
414	12600
415	12600
416	12600
417	12600
418	12600
419	12600
420	12600
421	12600
422	12600
423	12600
424	12600
425	12600
426	12600
427	12600
428	12600
429	12600
430	12600
431	12600
432	12600
433	12600
434	12600
435	12600
436	12600
437	12600
438	12600
439	12600
440	12600
441	12600
442	12600
443	12600
444	12600
445	12600
446	12600
447	12600
448	12600
449	12600
450	12600
451	12600
452	12600
453	12600
454	12600
455	12600
456	12600
457	12600
458	12600
459	12600
460	12600
461	12600
462	12600
463	12600
464	12600
465	12600
466	12600
467	12600
468	12600
469	12600
470	12600
471	12600
472	12600
473	12600
474	12600
475	14400
476	14400
477	14400
478	14400
479	14400
480	14400
481	14400
482	14400
483	14400
484	14400
485	14400
486	14400
487	14400
488	14400
489	14400
490	14400
491	14400
492	14400
493	14400
494	14400
495	14400
496	14400
497	14400
498	14400
499	14400
500	14400
501	14400
502	14400
503	14400
504	14400
505	14400
506	14400
507	14400
508	14400
509	14400
510	14400
511	14400
512	14400
513	14400
514	14400
515	14400
516	14400
517	14400
518	14400
519	14400
520	14400
521	14400
522	14400
523	14400
524	14400
525	14400
526	14400
527	14400
528	14400
529	14400
530	14400
531	14400
532	14400
533	14400
534	14400
535	14400
536	14400
537	14400
538	14400
539	14400
540	14400
541	14400
542	14400
543	14400
544	14400
545	14400
546	14400
547	14400
548	14400
549	14400
550	14400
551	14400
552	14400
553	14400
554	14400
555	14400
556	16200
557	16200
558	16200
559	16200
560	16200
561	16200
562	16200
563	16200
564	16200
565	16200
566	16200
567	16200
568	16200
569	16200
570	16200
571	16200
572	16200
573	16200
574	16200
575	16200
576	16200
577	16200
578	16200
579	16200
580	16200
581	16200
582	16200
583	16200
584	16200
585	16200
586	16200
587	16200
588	16200
589	16200
590	16200
591	16200
592	16200
593	16200
594	16200
595	16200
596	16200
597	16200
598	16200
599	16200
600	16200
601	16200
602	16200
603	16200
604	16200
605	16200
606	16200
607	16200
608	16200
609	16200
610	16200
611	16200
612	16200
613	16200
614	16200
615	16200
616	16200
617	16200
618	16200
619	16200
620	16200
621	16200
622	16200
623	16200
624	16200
625	16200
626	16200
627	16200
628	16200
629	16200
630	16200
631	16200
632	16200
633	16200
634	16200
635	16200
636	16200
637	16200
638	16200
639	18000
640	18000
641	18000
642	18000
643	18000
644	18000
645	18000
646	18000
647	18000
648	18000
649	18000
650	18000
651	18000
652	18000
653	18000
654	18000
655	18000
656	18000
657	18000
658	18000
659	18000
660	18000
661	18000
662	18000
663	18000
664	18000
665	18000
666	18000
667	18000
668	18000
669	18000
670	18000
671	18000
672	18000
673	18000
674	18000
675	18000
676	18000
677	18000
678	18000
679	18000
680	18000
681	18000
682	18000
683	18000
684	18000
685	18000
686	18000
687	18000
688	18000
689	18000
690	18000
691	18000
692	18000
693	18000
694	18000
695	18000
696	18000
697	18000
698	18000
699	18000
700	18000
701	18000
702	18000
703	18000
704	18000
705	18000
706	18000
707	18000
708	18000
709	18000
710	19800
711	19800
712	19800
713	19800
714	19800
715	19800
716	19800
717	19800
718	19800
719	19800
720	19800
721	19800
722	19800
723	19800
724	19800
725	19800
726	19800
727	19800
728	19800
729	19800
730	19800
731	19800
732	19800
733	19800
734	19800
735	19800
736	19800
737	19800
738	19800
739	19800
740	19800
741	19800
742	19800
743	19800
744	19800
745	19800
746	19800
747	19800
748	19800
749	19800
750	19800
751	19800
752	19800
753	19800
754	19800
755	19800
756	19800
757	19800
758	19800
759	19800
760	19800
761	19800
762	19800
763	19800
764	19800
765	19800
766	19800
767	19800
768	19800
769	19800
770	19800
771	19800
772	21600
773	21600
774	21600
775	21600
776	21600
777	21600
778	21600
779	21600
780	21600
781	21600
782	21600
783	21600
784	21600
785	21600
786	21600
787	21600
788	21600
789	21600
790	21600
791	21600
792	21600
793	21600
794	21600
795	21600
796	21600
797	21600
798	21600
799	21600
800	21600
801	21600
802	21600
803	21600
804	21600
805	21600
806	21600
807	21600
808	21600
809	21600
810	21600
811	21600
812	21600
813	21600
814	21600
815	21600
816	21600
817	21600
818	21600
819	21600
820	21600
821	21600
822	21600
823	21600
824	21600
825	21600
826	21600
827	21600
828	21600
829	23400
830	23400
831	23400
832	23400
833	23400
834	23400
835	23400
836	23400
837	23400
838	23400
839	23400
840	23400
841	23400
842	23400
843	23400
844	23400
845	23400
846	23400
847	23400
848	23400
849	23400
850	23400
851	23400
852	23400
853	23400
854	23400
855	23400
856	23400
857	23400
858	23400
859	23400
860	23400
861	23400
862	23400
863	23400
864	23400
865	23400
866	23400
867	23400
868	23400
869	23400
870	23400
871	23400
872	23400
873	23400
874	23400
875	23400
876	23400
877	23400
878	23400
879	23400
880	23400
881	23400
882	23400
883	25200
884	25200
885	25200
886	25200
887	25200
888	25200
889	25200
890	25200
891	25200
892	25200
893	25200
894	25200
895	25200
896	25200
897	25200
898	25200
899	25200
900	25200
901	25200
902	25200
903	25200
904	25200
905	25200
906	25200
907	25200
908	25200
909	25200
910	25200
911	25200
912	25200
913	25200
914	25200
915	25200
916	25200
917	25200
918	27000
919	27000
920	27000
921	27000
922	27000
923	27000
924	27000
925	27000
926	27000
927	27000
928	27000
929	27000
930	27000
931	27000
932	27000
933	27000
934	27000
935	27000
936	27000
937	27000
938	27000
939	27000
940	27000
941	27000
942	27000
943	27000
944	28800
945	28800
946	28800
947	28800
948	28800
949	28800
950	28800
951	28800
952	28800
953	28800
954	28800
955	28800
956	28800
957	28800
958	28800
959	28800
960	28800
961	28800
EOF
