831	900
832	660
833	420
834	360
835	300
836	600
837	480
838	960
839	660
840	900
841	1080
842	240
843	720
844	360
845	420
846	1020
847	780
848	720
849	480
850	600
851	540
852	780
853	480
854	780
855	420
856	420
857	600
858	600
859	660
860	420
861	360
862	780
863	780
864	540
865	780
866	300
867	360
868	840
869	960
870	420
871	660
872	600
873	720
874	600
875	900
876	660
877	300
878	1020
879	480
880	660
881	420
882	780
883	420
884	600
885	420
886	300
887	540
888	420
889	480
890	840
891	1260
892	420
893	420
894	660
895	1140
896	360
897	600
898	780
TIME_WINDOW_SECTION
1	0	45000
2	5400	12600
3	23400	30600
4	19800	27000
5	19800	27000
6	12600	19800
7	19800	27000
8	23400	30600
9	12600	19800
10	5400	12600
11	9000	16200
12	9000	16200
13	14400	30600
14	12600	19800
15	19800	27000
16	19800	27000
17	19800	27000
18	12600	19800
19	5400	12600
20	23400	30600
21	12600	19800
22	19800	27000
23	14400	30600
24	23400	30600
25	5400	12600
26	19800	27000
27	12600	19800
28	7200	30600
29	12600	19800
30	12600	19800
31	9000	16200
32	12600	19800
33	5400	12600
34	12600	18900
35	5400	12600
36	23400	30600
37	5400	12600
38	23400	30600
39	23400	30600
40	23400	30600
41	16200	23400
42	5400	12600
43	12600	19800
44	12600	19800
45	12600	19800
46	7200	30600
47	7200	30600
48	12600	19800
49	7200	30600
50	14400	30600
51	7200	30600
52	23400	30600
53	14400	30600
54	19800	27000
55	12600	19800
56	23400	30600
57	23400	30600
58	9000	16200
59	7200	30600
60	14400	30600
61	12600	19800
62	5400	11700
63	23400	30600
64	9000	16200
65	23400	30600
66	14400	30600
67	12600	19800
68	5400	12600
69	16200	22500
70	23400	30600
71	16200	23400
72	23400	30600
73	19800	27000
74	7200	30600
75	16200	23400
76	12600	19800
77	7200	30600
78	19800	27000
79	12600	18900
80	19800	27000
81	23400	30600
82	7200	30600
83	12600	19800
84	19800	27000
85	7200	30600
86	12600	19800
87	14400	30600
88	12600	19800
89	14400	30600
90	23400	30600
91	23400	30600
92	23400	30600
93	14400	30600
94	9000	16200
95	23400	30600
96	12600	19800
97	7200	29700
98	14400	30600
99	12600	18900
100	16200	23400
101	16200	23400
102	14400	30600
103	5400	12600
104	7200	30600
105	19800	27000
106	9000	16200
107	23400	30600
108	23400	30600
109	12600	19800
110	12600	19800
111	14400	30600
112	12600	18900
113	12600	19800
114	14400	30600
115	19800	27000
116	7200	30600
117	9000	16200
118	9000	16200
119	9000	16200
120	9000	16200
121	14400	30600
122	19800	27000
123	9000	16200
124	12600	19800
125	12600	19800
126	7200	30600
127	19800	27000
128	14400	30600
129	9000	16200
130	7200	30600
131	16200	23400
132	9000	16200
133	23400	30600
134	14400	30600
135	5400	12600
136	12600	19800
137	23400	30600
138	12600	19800
139	9000	16200
140	16200	23400
141	23400	30600
142	12600	19800
143	12600	19800
144	16200	23400
145	7200	30600
146	12600	19800
147	7200	29700
148	19800	27000
149	12600	18900
150	9000	16200
151	12600	19800
152	23400	30600
153	23400	30600
154	16200	23400
155	7200	30600
156	23400	30600
157	14400	30600
158	23400	30600
159	16200	23400
160	16200	23400
161	16200	23400
162	16200	23400
163	12600	19800
164	16200	23400
165	19800	27000
166	7200	30600
167	19800	27000
168	7200	30600
169	19800	27000
170	19800	27000
171	14400	30600
172	7200	29700
173	7200	29700
174	23400	30600
175	23400	30600
176	12600	19800
177	23400	30600
178	19800	27000
179	19800	27000
180	19800	27000
181	12600	19800
182	12600	19800
183	19800	27000
184	19800	27000
185	12600	19800
186	16200	23400
187	19800	27000
188	14400	30600
189	12600	19800
190	9000	16200
191	14400	30600
192	16200	23400
193	5400	12600
194	23400	30600
195	7200	29700
196	16200	23400
197	16200	23400
198	16200	23400
199	19800	27000
200	5400	12600
201	16200	23400
202	16200	23400
203	14400	30600
204	5400	12600
205	7200	30600
206	7200	30600
207	16200	23400
208	7200	30600
209	12600	19800
210	16200	23400
211	16200	23400
212	12600	19800
213	23400	30600
214	16200	23400
215	12600	19800
216	7200	30600
217	14400	30600
218	19800	27000
219	12600	19800
220	23400	30600
221	19800	27000
222	7200	30600
223	19800	27000
224	14400	30600
225	23400	30600
226	19800	27000
227	5400	12600
228	12600	19800
229	23400	30600
230	12600	19800
231	14400	30600
232	19800	27000
233	7200	30600
234	19800	27000
235	7200	30600
236	5400	12600
237	12600	19800
238	23400	30600
239	16200	23400
240	23400	30600
241	16200	23400
242	5400	12600
243	16200	23400
244	16200	23400
245	5400	11700
246	19800	27000
247	16200	23400
248	14400	30600
249	7200	30600
250	12600	19800
251	16200	23400
252	7200	30600
253	19800	27000
254	16200	23400
255	12600	19800
256	5400	12600
257	16200	23400
258	16200	23400
259	23400	30600
260	23400	30600
261	7200	30600
262	9000	16200
263	16200	23400
264	23400	30600
265	16200	23400
266	14400	30600
267	5400	12600
268	19800	27000
269	16200	22500
270	12600	19800
271	5400	12600
272	5400	12600
273	16200	23400
274	19800	27000
275	7200	29700
276	14400	30600
277	14400	30600
278	16200	23400
279	7200	30600
280	19800	27000
281	12600	19800
282	7200	30600
283	16200	23400
284	16200	23400
285	12600	19800
286	16200	23400
287	19800	27000
288	19800	27000
289	12600	19800
290	9000	16200
291	12600	19800
292	12600	19800
293	16200	23400
294	14400	30600
295	19800	27000
296	7200	29700
297	12600	19800
298	19800	27000
299	12600	19800
300	12600	19800
301	7200	30600
302	7200	29700
303	9000	16200
304	23400	30600
305	23400	30600
306	19800	27000
307	16200	23400
308	14400	30600
309	16200	23400
310	16200	23400
311	7200	30600
312	16200	23400
313	16200	23400
314	14400	29700
315	14400	30600
316	7200	30600
317	16200	23400
318	23400	30600
319	12600	19800
320	5400	12600
321	9000	16200
322	7200	30600
323	19800	27000
324	16200	23400
325	9000	16200
326	16200	23400
327	12600	19800
328	12600	19800
329	19800	27000
330	19800	27000
331	14400	30600
332	7200	30600
333	5400	12600
334	23400	30600
335	5400	12600
336	12600	19800
337	23400	30600
338	19800	27000
339	14400	30600
340	16200	23400
341	19800	27000
342	12600	19800
343	19800	27000
344	12600	19800
345	16200	23400
346	7200	30600
347	7200	30600
348	16200	23400
349	16200	23400
350	7200	30600
351	16200	23400
352	23400	30600
353	19800	27000
354	7200	30600
355	23400	30600
356	9000	16200
357	16200	23400
358	16200	23400
359	9000	16200
360	23400	30600
361	19800	27000
362	12600	19800
363	19800	27000
364	12600	18900
365	19800	26100
366	12600	19800
367	12600	19800
368	7200	30600
369	14400	30600
370	9000	16200
371	16200	23400
372	19800	27000
373	12600	19800
374	16200	23400
375	12600	18900
376	14400	30600
377	5400	12600
378	14400	30600
379	7200	30600
380	5400	11700
381	9000	16200
382	9000	16200
383	16200	23400
384	19800	27000
385	7200	30600
386	5400	12600
387	19800	27000
388	19800	27000
389	5400	12600
390	7200	30600
391	12600	19800
392	14400	30600
393	16200	22500
394	16200	23400
395	23400	30600
396	14400	30600
397	12600	19800
398	12600	19800
399	23400	30600
400	23400	30600
401	19800	27000
402	12600	19800
403	23400	30600
404	12600	19800
405	19800	27000
406	9000	16200
407	23400	30600
408	7200	30600
409	19800	27000
410	7200	30600
411	9000	16200
412	12600	19800
413	12600	19800
414	9000	16200
415	7200	30600
416	16200	23400
417	12600	19800
418	23400	30600
419	14400	30600
420	23400	30600
421	12600	19800
422	16200	23400
423	7200	30600
424	16200	23400
425	19800	27000
426	16200	23400
427	12600	19800
428	14400	30600
429	12600	19800
430	12600	19800
431	19800	27000
432	23400	30600
433	19800	27000
434	7200	29700
435	12600	19800
436	12600	19800
437	12600	19800
438	19800	27000
439	23400	30600
440	19800	27000
441	16200	23400
442	7200	30600
443	7200	30600
444	19800	27000
445	9000	16200
446	12600	19800
447	12600	19800
448	16200	23400
449	19800	27000
450	7200	29700
451	14400	30600
452	14400	30600
453	19800	27000
454	16200	23400
455	9000	16200
456	9000	16200
457	12600	19800
458	7200	30600
459	19800	27000
460	12600	19800
461	7200	29700
462	16200	23400
463	12600	19800
464	12600	19800
465	7200	30600
466	16200	23400
467	7200	30600
468	14400	30600
469	12600	19800
470	7200	30600
471	12600	19800
472	16200	23400
473	12600	19800
474	14400	30600
475	23400	30600
476	16200	23400
477	12600	18900
478	23400	30600
479	19800	27000
480	23400	30600
481	7200	30600
482	7200	30600
483	19800	27000
484	12600	19800
485	12600	19800
486	23400	30600
487	7200	30600
488	12600	19800
489	16200	23400
490	16200	23400
491	12600	18900
492	23400	30600
493	23400	30600
494	14400	30600
495	16200	23400
496	12600	19800
497	23400	30600
498	7200	30600
499	12600	18900
500	7200	30600
501	19800	27000
502	12600	19800
503	23400	30600
504	23400	30600
505	23400	30600
506	7200	30600
507	23400	30600
508	12600	19800
509	12600	19800
510	16200	22500
511	12600	19800
512	16200	22500
513	23400	30600
514	19800	27000
515	7200	30600
516	23400	30600
517	7200	30600
518	9000	16200
519	12600	19800
520	9000	16200
521	7200	30600
522	12600	19800
523	7200	30600
524	19800	27000
525	19800	27000
526	12600	19800
527	14400	30600
528	7200	30600
529	14400	29700
530	16200	23400
531	12600	19800
532	19800	27000
533	14400	30600
534	23400	30600
535	12600	19800
536	23400	30600
537	12600	19800
538	12600	19800
539	23400	30600
540	23400	30600
541	12600	19800
542	23400	30600
543	7200	30600
544	12600	19800
545	23400	30600
546	7200	30600
547	14400	30600
548	16200	22500
549	12600	19800
550	14400	30600
551	7200	30600
552	16200	23400
553	16200	23400
554	16200	23400
555	16200	23400
556	16200	23400
557	16200	23400
558	16200	23400
559	23400	30600
560	7200	30600
561	7200	30600
562	16200	23400
563	23400	30600
564	12600	19800
565	19800	27000
566	14400	30600
567	23400	30600
568	12600	19800
569	23400	30600
570	12600	19800
571	19800	27000
572	12600	19800
573	12600	19800
574	12600	19800
575	12600	19800
576	19800	27000
577	14400	30600
578	23400	30600
579	23400	30600
580	12600	18900
581	19800	27000
582	23400	30600
583	19800	27000
584	7200	30600
585	19800	27000
586	16200	23400
587	23400	30600
588	14400	30600
589	14400	30600
590	7200	30600
591	23400	30600
592	12600	19800
593	16200	23400
594	7200	30600
595	23400	30600
596	19800	27000
597	16200	23400
598	7200	29700
599	12600	19800
600	19800	27000
601	16200	23400
602	23400	30600
603	23400	30600
604	23400	30600
605	19800	27000
606	23400	30600
607	7200	30600
608	16200	23400
609	23400	30600
610	16200	23400
611	7200	30600
612	7200	30600
613	23400	30600
614	23400	30600
615	12600	19800
616	16200	22500
617	14400	30600
618	7200	30600
619	23400	30600
620	14400	30600
621	12600	19800
622	16200	23400
623	12600	19800
624	12600	19800
625	19800	27000
626	23400	30600
627	12600	19800
628	16200	23400
629	16200	23400
630	16200	23400
631	23400	30600
632	7200	30600
633	16200	23400
634	12600	19800
635	12600	19800
636	7200	30600
637	7200	30600
638	19800	27000
639	19800	27000
640	23400	30600
641	16200	23400
642	7200	30600
643	23400	30600
644	19800	27000
645	23400	30600
646	16200	23400
647	7200	30600
648	19800	27000
649	19800	27000
650	16200	23400
651	23400	30600
652	23400	30600
653	12600	19800
654	19800	27000
655	16200	22500
656	19800	27000
657	7200	30600
658	12600	19800
659	19800	27000
660	23400	30600
661	23400	30600
662	19800	27000
663	16200	23400
664	23400	30600
665	14400	30600
666	23400	30600
667	19800	27000
668	14400	30600
669	19800	27000
670	23400	30600
671	12600	19800
672	16200	23400
673	23400	30600
674	16200	23400
675	14400	30600
676	14400	30600
677	19800	27000
678	16200	23400
679	23400	30600
680	12600	19800
681	23400	30600
682	7200	30600
683	23400	30600
684	23400	30600
685	7200	30600
686	7200	30600
687	23400	30600
688	19800	27000
689	12600	19800
690	16200	23400
691	16200	23400
692	7200	30600
693	7200	30600
694	16200	23400
695	7200	29700
696	7200	30600
697	23400	30600
698	23400	30600
699	19800	27000
700	19800	27000
701	14400	30600
702	7200	30600
703	14400	30600
704	12600	19800
705	14400	30600
706	23400	30600
707	16200	23400
708	19800	27000
709	7200	30600
710	16200	23400
711	12600	19800
712	23400	30600
713	14400	30600
714	16200	23400
715	16200	23400
716	16200	23400
717	16200	23400
718	23400	30600
719	16200	23400
720	12600	19800
721	14400	30600
722	19800	27000
723	7200	30600
724	7200	30600
725	16200	23400
726	19800	27000
727	19800	26100
728	7200	29700
729	12600	19800
730	14400	30600
731	14400	30600
732	7200	30600
733	16200	23400
734	19800	27000
735	7200	30600
736	7200	30600
737	7200	30600
738	19800	27000
739	7200	30600
740	16200	23400
741	7200	29700
742	7200	30600
743	23400	30600
744	23400	30600
745	16200	23400
746	16200	23400
747	16200	23400
748	19800	27000
749	7200	30600
750	16200	23400
751	14400	30600
752	14400	30600
753	7200	30600
754	16200	23400
755	7200	30600
756	19800	27000
757	16200	23400
758	16200	23400
759	23400	30600
760	7200	29700
761	23400	30600
762	23400	30600
763	7200	30600
764	23400	30600
765	23400	30600
766	7200	30600
767	16200	23400
768	23400	30600
769	23400	29700
770	7200	30600
771	7200	30600
772	7200	30600
773	23400	30600
774	23400	30600
775	23400	30600
776	7200	30600
777	19800	27000
778	7200	30600
779	23400	30600
780	7200	30600
781	7200	30600
782	16200	23400
783	23400	30600
784	7200	29700
785	23400	30600
786	23400	30600
787	7200	30600
788	23400	30600
789	23400	30600
790	19800	27000
791	23400	30600
792	7200	30600
793	14400	30600
794	7200	30600
795	23400	30600
796	19800	27000
797	23400	30600
798	19800	27000
799	16200	23400
800	23400	30600
801	19800	27000
802	16200	23400
803	14400	30600
804	14400	30600
805	7200	29700
806	19800	27000
807	19800	27000
808	14400	30600
809	19800	27000
810	7200	30600
811	23400	30600
812	23400	30600
813	23400	30600
814	7200	29700
815	7200	29700
816	23400	30600
817	19800	27000
818	7200	30600
819	23400	29700
820	19800	27000
821	16200	23400
822	23400	30600
823	23400	30600
824	7200	30600
825	7200	29700
826	23400	30600
827	7200	30600
828	7200	30600
829	7200	29700
830	7200	30600
831	7200	30600
832	23400	30600
833	23400	30600
834	7200	29700
835	23400	30600
836	19800	27000
837	23400	30600
838	23400	30600
839	19800	27000
840	14400	30600
841	16200	23400
842	7200	30600
843	16200	23400
844	19800	27000
845	7200	30600
846	16200	23400
847	19800	27000
848	19800	27000
849	7200	30600
850	7200	30600
851	14400	30600
852	19800	27000
853	14400	30600
854	7200	30600
855	7200	29700
856	23400	30600
857	19800	27000
858	23400	30600
859	23400	29700
860	7200	30600
861	23400	30600
862	19800	27000
863	23400	29700
864	7200	29700
865	19800	27000
866	23400	30600
867	23400	29700
868	23400	30600
869	23400	30600
870	19800	27000
871	14400	30600
872	23400	30600
873	19800	27000
874	14400	30600
875	14400	30600
876	19800	27000
877	23400	30600
878	7200	30600
879	23400	30600
880	14400	30600
881	7200	30600
882	14400	30600
883	23400	30600
884	7200	29700
885	19800	27000
886	19800	27000
887	19800	27000
888	19800	27000
889	19800	27000
890	7200	29700
891	19800	27000
892	19800	27000
893	7200	30600
894	19800	27000
895	23400	30600
896	23400	30600
897	23400	30600
898	14400	30600
RELEASE_TIME_SECTION
1	0
2	5400
3	5400
4	5400
5	5400
6	5400
7	5400
8	5400
9	5400
10	5400
11	5400
12	5400
13	5400
14	5400
15	5400
16	5400
17	5400
18	5400
19	5400
20	5400
21	5400
22	5400
23	5400
24	5400
25	5400
26	5400
27	5400
28	5400
29	5400
30	5400
31	5400
32	5400
33	5400
34	5400
35	5400
36	5400
37	5400
38	5400
39	5400
40	5400
41	5400
42	5400
43	5400
44	5400
45	5400
46	5400
47	5400
48	5400
49	5400
50	5400
51	5400
52	5400
53	5400
54	5400
55	5400
56	5400
57	5400
58	5400
59	5400
60	5400
61	5400
62	5400
63	5400
64	5400
65	5400
66	5400
67	5400
68	5400
69	5400
70	5400
71	5400
72	5400
73	5400
74	5400
75	5400
76	5400
77	5400
78	5400
79	5400
80	5400
81	5400
82	5400
83	5400
84	5400
85	5400
86	5400
87	5400
88	5400
89	5400
90	5400
91	5400
92	5400
93	5400
94	5400
95	5400
96	5400
97	5400
98	5400
99	5400
100	5400
101	5400
102	7200
103	7200
104	7200
105	7200
106	7200
107	7200
108	7200
109	7200
110	7200
111	7200
112	7200
113	7200
114	7200
115	7200
116	7200
117	7200
118	7200
119	7200
120	7200
121	7200
122	7200
123	7200
124	7200
125	7200
126	7200
127	7200
128	7200
129	7200
130	7200
131	7200
132	7200
133	7200
134	7200
135	7200
136	7200
137	7200
138	7200
139	7200
140	7200
141	7200
142	7200
143	7200
144	7200
145	7200
146	7200
147	7200
148	7200
149	7200
150	7200
151	7200
152	7200
153	7200
154	7200
155	7200
156	7200
157	7200
158	7200
159	7200
160	7200
161	7200
162	7200
163	7200
164	7200
165	7200
166	7200
167	7200
168	7200
169	7200
170	7200
171	7200
172	7200
173	7200
174	7200
175	7200
176	7200
177	7200
178	7200
179	7200
180	7200
181	7200
182	7200
183	7200
184	7200
185	7200
186	7200
187	7200
188	7200
189	7200
190	7200
191	7200
192	7200
193	7200
194	7200
195	7200
196	7200
197	7200
198	7200
199	7200
200	7200
201	7200
202	9000
203	9000
204	9000
205	9000
206	9000
207	9000
208	9000
209	9000
210	9000
211	9000
212	9000
213	9000
214	9000
215	9000
216	9000
217	9000
218	9000
219	9000
220	9000
221	9000
222	9000
223	9000
224	9000
225	9000
226	9000
227	9000
228	9000
229	9000
230	9000
231	9000
232	9000
233	9000
234	9000
235	9000
236	9000
237	9000
238	9000
239	9000
240	9000
241	9000
242	9000
243	9000
244	9000
245	9000
246	9000
247	9000
248	9000
249	9000
250	9000
251	9000
252	9000
253	9000
254	9000
255	9000
256	9000
257	9000
258	9000
259	9000
260	9000
261	9000
262	9000
263	9000
264	9000
265	9000
266	9000
267	9000
268	9000
269	9000
270	9000
271	9000
272	9000
273	9000
274	9000
275	9000
276	9000
277	9000
278	9000
279	9000
280	9000
281	9000
282	9000
283	9000
284	9000
285	9000
286	9000
287	9000
288	9000
289	9000
290	9000
291	9000
292	9000
293	9000
294	9000
295	9000
296	9000
297	9000
298	9000
299	9000
300	9000
301	9000
302	10800
303	10800
304	10800
305	10800
306	10800
307	10800
308	10800
309	10800
310	10800
311	10800
312	10800
313	10800
314	10800
315	10800
316	10800
317	10800
318	10800
319	10800
320	10800
321	10800
322	10800
323	10800
324	10800
325	10800
326	10800
327	10800
328	10800
329	10800
330	10800
331	10800
332	10800
333	10800
334	10800
335	10800
336	10800
337	10800
338	10800
339	10800
340	10800
341	10800
342	10800
343	10800
344	10800
345	10800
346	10800
347	10800
348	10800
349	10800
350	10800
351	10800
352	10800
353	10800
354	10800
355	10800
356	10800
357	10800
358	10800
359	10800
360	10800
361	10800
362	10800
363	10800
364	10800
365	10800
366	10800
367	10800
368	10800
369	10800
370	10800
371	10800
372	10800
373	10800
374	10800
375	10800
376	10800
377	10800
378	10800
379	10800
380	10800
381	10800
382	10800
383	10800
384	10800
385	10800
386	10800
387	10800
388	10800
389	10800
390	10800
391	10800
392	10800
393	10800
394	10800
395	10800
396	10800
397	10800
398	12600
399	12600
400	12600
401	12600
402	12600
403	12600
404	12600
405	12600
406	12600
407	12600
408	12600
409	12600
410	12600
411	12600
412	12600
413	12600
414	12600
415	12600
416	12600
417	12600
418	12600
419	12600
420	12600
421	12600
422	12600
423	12600
424	12600
425	12600
426	12600
427	12600
428	12600
429	12600
430	12600
431	12600
432	12600
433	12600
434	12600
435	12600
436	12600
437	12600
438	12600
439	12600
440	12600
441	12600
442	12600
443	12600
444	12600
445	12600
446	12600
447	12600
448	12600
449	12600
450	12600
451	12600
452	12600
453	12600
454	12600
455	12600
456	12600
457	12600
458	12600
459	12600
460	12600
461	12600
462	12600
463	12600
464	12600
465	12600
466	12600
467	12600
468	12600
469	12600
470	12600
471	12600
472	12600
473	12600
474	12600
475	12600
476	12600
477	12600
478	12600
479	12600
480	12600
481	12600
482	12600
483	12600
484	12600
485	12600
486	12600
487	12600
488	12600
489	12600
490	14400
491	14400
492	14400
493	14400
494	14400
495	14400
496	14400
497	14400
498	14400
499	14400
500	14400
501	14400
502	14400
503	14400
504	14400
505	14400
506	14400
507	14400
508	14400
509	14400
510	14400
511	14400
512	14400
513	14400
514	14400
515	14400
516	14400
517	14400
518	14400
519	14400
520	14400
521	14400
522	14400
523	14400
524	14400
525	14400
526	14400
527	14400
528	14400
529	14400
530	14400
531	14400
532	14400
533	14400
534	14400
535	14400
536	14400
537	14400
538	14400
539	14400
540	14400
541	14400
542	14400
543	14400
544	14400
545	14400
546	14400
547	14400
548	14400
549	14400
550	14400
551	14400
552	14400
553	14400
554	14400
555	14400
556	14400
557	14400
558	14400
559	14400
560	14400
561	14400
562	14400
563	14400
564	14400
565	14400
566	14400
567	14400
568	14400
569	14400
570	14400
571	14400
572	14400
573	14400
574	14400
575	14400
576	14400
577	14400
578	16200
579	16200
580	16200
581	16200
582	16200
583	16200
584	16200
585	16200
586	16200
587	16200
588	16200
589	16200
590	16200
591	16200
592	16200
593	16200
594	16200
595	16200
596	16200
597	16200
598	16200
599	16200
600	16200
601	16200
602	16200
603	16200
604	16200
605	16200
606	16200
607	16200
608	16200
609	16200
610	16200
611	16200
612	16200
613	16200
614	16200
615	16200
616	16200
617	16200
618	16200
619	16200
620	16200
621	16200
622	16200
623	16200
624	16200
625	16200
626	16200
627	16200
628	16200
629	16200
630	16200
631	16200
632	16200
633	16200
634	16200
635	16200
636	16200
637	16200
638	16200
639	16200
640	16200
641	16200
642	16200
643	16200
644	16200
645	16200
646	16200
647	16200
648	16200
649	16200
650	16200
651	16200
652	16200
653	16200
654	16200
655	16200
656	16200
657	16200
658	16200
659	18000
660	18000
661	18000
662	18000
663	18000
664	18000
665	18000
666	18000
667	18000
668	18000
669	18000
670	18000
671	18000
672	18000
673	18000
674	18000
675	18000
676	18000
677	18000
678	18000
679	18000
680	18000
681	18000
682	18000
683	18000
684	18000
685	18000
686	18000
687	18000
688	18000
689	18000
690	18000
691	18000
692	18000
693	18000
694	18000
695	18000
696	18000
697	18000
698	18000
699	18000
700	18000
701	18000
702	18000
703	18000
704	18000
705	18000
706	18000
707	18000
708	18000
709	18000
710	18000
711	18000
712	18000
713	18000
714	18000
715	18000
716	18000
717	18000
718	18000
719	18000
720	18000
721	18000
722	18000
723	18000
724	18000
725	18000
726	18000
727	18000
728	18000
729	18000
730	18000
731	19800
732	19800
733	19800
734	19800
735	19800
736	19800
737	19800
738	19800
739	19800
740	19800
741	19800
742	19800
743	19800
744	19800
745	19800
746	19800
747	19800
748	19800
749	19800
750	19800
751	19800
752	19800
753	19800
754	19800
755	19800
756	19800
757	19800
758	19800
759	19800
760	19800
761	19800
762	19800
763	19800
764	19800
765	19800
766	19800
767	19800
768	19800
769	19800
770	19800
771	19800
772	19800
773	19800
774	19800
775	19800
776	19800
777	19800
778	19800
779	19800
780	19800
781	19800
782	19800
783	19800
784	19800
785	19800
786	19800
787	21600
788	21600
789	21600
790	21600
791	21600
792	21600
793	21600
794	21600
795	21600
796	21600
797	21600
798	21600
799	21600
800	21600
801	21600
802	21600
803	21600
804	21600
805	21600
806	21600
807	21600
808	21600
809	21600
810	21600
811	21600
812	21600
813	21600
814	21600
815	21600
816	21600
817	21600
818	21600
819	21600
820	21600
821	21600
822	21600
823	21600
824	21600
825	21600
826	21600
827	21600
828	21600
829	21600
830	21600
831	21600
832	21600
833	21600
834	21600
835	21600
836	21600
837	21600
838	21600
839	21600
840	21600
841	21600
842	21600
843	21600
844	21600
845	21600
846	21600
847	21600
848	23400
849	23400
850	23400
851	23400
852	23400
853	23400
854	23400
855	23400
856	23400
857	23400
858	23400
859	23400
860	23400
861	23400
862	23400
863	23400
864	23400
865	23400
866	23400
867	23400
868	23400
869	23400
870	23400
871	23400
872	23400
873	23400
874	23400
875	23400
876	23400
877	23400
878	23400
879	23400
880	23400
881	23400
882	23400
883	23400
884	23400
885	23400
886	23400
887	23400
888	23400
889	23400
890	23400
891	23400
892	23400
893	23400
894	23400
895	23400
896	23400
897	23400
898	23400
EOF
