598	840
599	660
600	420
601	480
602	480
603	720
604	300
605	300
606	480
607	360
608	360
609	540
610	720
611	240
612	240
613	300
614	420
615	360
616	300
617	840
618	600
619	300
620	600
621	360
622	480
623	540
624	300
625	420
626	960
627	240
628	540
629	1020
630	360
631	480
632	240
633	600
634	780
635	480
636	420
637	240
638	240
639	780
640	420
641	1020
642	1200
643	1200
644	420
645	480
646	660
647	600
648	240
649	480
650	900
651	480
652	1320
653	600
654	360
655	1020
656	600
657	420
658	240
659	240
660	240
661	480
662	360
663	600
664	240
665	360
666	1020
667	360
668	240
669	480
670	660
671	300
672	360
673	660
674	360
675	240
676	480
677	1320
678	300
679	540
680	600
681	540
682	240
683	360
684	660
685	480
686	360
687	660
688	420
689	840
690	360
691	720
692	420
693	420
694	480
695	600
696	420
697	480
698	420
699	660
700	360
701	360
702	480
703	240
704	420
705	360
706	360
707	420
708	480
709	540
710	420
711	780
712	300
713	420
714	840
715	240
716	480
717	300
718	480
719	540
720	540
721	360
722	780
723	360
724	300
725	540
726	360
727	420
728	540
729	720
730	840
731	480
732	2040
733	360
734	1020
735	420
736	660
737	600
738	420
739	420
740	300
741	480
742	540
743	480
744	720
745	360
746	240
747	2040
748	420
749	720
750	240
751	420
752	300
753	540
754	480
755	240
756	840
757	600
758	300
759	360
760	420
761	240
762	300
763	720
764	240
765	720
766	420
767	480
768	540
769	420
770	420
771	780
772	420
773	480
774	240
775	420
776	720
777	600
778	360
779	480
780	480
781	420
782	720
783	480
784	360
785	660
786	240
787	660
788	720
789	360
790	900
791	540
792	420
793	480
794	900
795	300
796	720
797	480
798	660
799	360
800	720
801	420
802	540
803	1380
804	480
805	420
806	600
807	360
808	600
809	240
810	480
811	480
812	960
813	900
814	420
815	480
816	480
817	480
818	420
819	600
820	720
821	480
822	660
823	240
824	300
825	720
826	660
827	540
828	480
829	240
830	360
831	1140
832	480
833	300
834	420
835	420
836	240
837	240
838	300
839	720
840	660
841	540
842	840
843	840
844	240
845	360
846	240
847	420
848	600
849	900
850	1200
851	360
852	960
853	2220
854	420
855	420
856	240
857	480
858	240
859	480
860	360
861	240
862	420
863	300
864	360
865	540
866	480
867	480
868	660
869	720
870	300
871	1020
872	600
873	240
874	480
875	660
876	360
877	360
878	240
879	360
880	600
881	420
882	360
883	420
884	540
885	660
886	360
887	840
888	540
889	420
890	360
891	420
892	420
893	240
894	720
895	480
896	420
897	780
898	360
899	420
900	420
901	480
902	360
903	420
904	360
905	420
906	480
907	420
908	480
909	240
910	360
911	600
912	2460
913	360
914	900
915	540
916	900
917	540
918	600
919	600
920	1020
921	720
922	420
923	480
924	420
925	480
926	420
927	960
928	360
929	420
930	540
931	420
932	720
933	360
934	420
935	360
936	540
937	240
938	300
939	540
940	480
941	480
942	1680
943	1080
944	660
945	360
946	1680
947	360
948	300
949	600
950	300
951	480
952	240
953	600
954	300
955	540
TIME_WINDOW_SECTION
1	0	45000
2	12600	19500
3	10800	29700
4	16200	23100
5	16200	23100
6	9000	15300
7	19800	26700
8	12600	19500
9	16200	23100
10	16200	26700
11	12600	19500
12	10800	30300
13	9000	19500
14	23400	30300
15	23400	30300
16	9000	15900
17	16200	23100
18	9000	19500
19	16200	22500
20	16200	23100
21	12600	19500
22	16200	22500
23	10800	30300
24	19800	26700
25	18000	37500
26	19800	26700
27	10800	30300
28	23400	30300
29	16200	23100
30	23400	30300
31	19800	26700
32	9000	19500
33	16200	26700
34	18000	37500
35	18000	37500
36	9000	15900
37	23400	30300
38	9000	19500
39	5400	12300
40	16200	23100
41	23400	30300
42	10800	30300
43	5400	12300
44	12600	19500
45	10800	29700
46	16200	26700
47	16200	23100
48	12600	19500
49	5400	12300
50	9000	19500
51	16200	22500
52	9000	19500
53	10800	30300
54	19800	26700
55	12600	19500
56	12600	19500
57	19800	26700
58	16200	23100
59	12600	18900
60	9000	15300
61	16200	24240
62	19800	26700
63	9000	15900
64	5400	12300
65	10800	30300
66	23400	30300
67	19800	26700
68	16200	22500
69	10800	29700
70	12600	19500
71	23400	30300
72	10800	30300
73	19800	26700
74	19800	26700
75	10800	30300
76	19800	26700
77	23400	30300
78	23400	30300
79	16200	23100
80	16200	26700
81	23400	30300
82	19800	26700
83	10800	29700
84	16200	26700
85	5400	11700
86	16200	26100
87	19800	26700
88	9000	15900
89	19800	26700
90	23400	30300
91	10800	30300
92	23400	30300
93	16200	23100
94	19800	26700
95	23400	30300
96	9000	19500
97	10800	30300
98	5400	12300
99	16200	23100
100	19800	26700
101	16200	23100
102	23400	30300
103	9000	15900
104	12600	19500
105	23400	29700
106	9000	15300
107	19800	26700
108	23400	30300
109	5400	12300
110	16200	26700
111	9000	15900
112	5400	12300
113	19800	26700
114	19800	26700
115	19800	26700
116	5400	11700
117	23400	30300
118	27000	37500
119	10800	30300
120	9000	15900
121	19800	26700
122	5400	12300
123	10800	30300
124	23400	30300
125	23400	30300
126	10800	30300
127	16200	23100
128	16200	23100
129	5400	12300
130	10800	30300
131	19800	26700
132	23400	30300
133	9000	15900
134	16200	24900
135	19800	26700
136	9000	15300
137	16200	23100
138	19800	26700
139	5400	12300
140	19800	26700
141	5400	12300
142	16200	26700
143	23400	30300
144	5400	12300
145	9000	18900
146	18000	37500
147	12600	19500
148	9000	15900
149	27000	37500
150	19800	26700
151	16200	23100
152	23400	30300
153	10800	30300
154	16200	26100
155	5400	12300
156	10800	30300
157	19800	26700
158	10800	30300
159	5400	12300
160	10800	30300
161	10800	30300
162	23400	30300
163	23400	30300
164	10800	30300
165	16200	23100
166	12600	19500
167	5400	12300
168	16200	26700
169	19800	26700
170	16200	23100
171	19800	26700
172	12600	19500
173	19800	26700
174	10800	30300
175	9000	19500
176	12600	19500
177	10800	29700
178	12600	19500
179	16200	22500
180	10800	30300
181	9000	19500
182	10800	30300
183	9000	15900
184	16200	23100
185	18000	37500
186	16200	24900
187	19800	26700
188	19800	26700
189	12600	19500
190	5400	12300
191	19800	26700
192	19800	26700
193	5400	12300
194	10800	30300
195	10800	29700
196	12600	19500
197	19800	26700
198	5400	12300
199	12600	19500
200	16200	23100
201	12600	19500
202	16200	24900
203	10800	30300
204	5400	12300
205	5400	12300
206	16200	26700
207	5400	11700
208	16200	23100
209	5400	12300
210	19800	26700
211	16200	26700
212	16200	23100
213	9000	15900
214	19800	26700
215	19800	26700
216	9000	18900
217	12600	18900
218	16200	22500
219	5400	12300
220	16200	26700
221	19800	26700
222	10800	30300
223	9000	15900
224	10800	30300
225	9000	19500
226	23400	30300
227	18000	37500
228	16200	24900
229	16200	23100
230	16200	23100
231	19800	26700
232	19800	26700
233	10800	30300
234	18000	37500
235	16200	26700
236	12600	19500
237	9000	15900
238	10800	30300
239	12600	19500
240	23400	30300
241	10800	30300
242	19800	26700
243	19800	26700
244	12600	19500
245	10800	30300
246	9000	15900
247	9000	18900
248	10800	30300
249	16200	26700
250	16200	24900
251	12600	19500
252	5400	12300
253	12600	19500
254	10800	30300
255	16200	23100
256	19800	26700
257	10800	30300
258	23400	30300
259	9000	19500
260	9000	15900
261	5400	12300
262	5400	12300
263	19800	26700
264	19800	26700
265	16200	26700
266	5400	12300
267	19800	26700
268	16200	23100
269	23400	30300
270	23400	30300
271	16200	23100
272	9000	19500
273	19800	26700
274	5400	12300
275	16200	23100
276	10800	30300
277	9000	15900
278	23400	30300
279	23400	30300
280	16200	23100
281	12600	19500
282	16200	22500
283	16200	23100
284	12600	19500
285	23400	30300
286	19800	26700
287	19800	26700
288	10800	30300
289	23400	30300
290	23400	30300
291	23400	30300
292	19800	26700
293	19800	26700
294	19800	26700
295	12600	19500
296	16200	23100
297	19800	26700
298	19800	26700
299	12600	19500
300	12600	19500
301	5400	12300
302	10800	30300
303	10800	30300
304	19800	26700
305	12600	19500
306	10800	30300
307	16200	23100
308	9000	15900
309	10800	30300
310	12600	19500
311	9000	18900
312	12600	19500
313	16200	23100
314	10800	30300
315	23400	30300
316	23400	30300
317	12600	19500
318	9000	19500
319	9000	15300
320	12600	19500
321	19800	26700
322	9000	19500
323	12600	19500
324	5400	12300
325	19800	26700
326	19800	26700
327	9000	19500
328	23400	30300
329	23400	30300
330	23400	30300
331	9000	15900
332	10800	30300
333	10800	30300
334	23400	30300
335	9000	19500
336	10800	30300
337	16200	24900
338	19800	26700
339	5400	12300
340	18000	37500
341	19800	26100
342	12600	18900
343	19800	26700
344	23400	30300
345	10800	30300
346	10800	30300
347	12600	19500
348	10800	30300
349	19800	26700
350	9000	15900
351	5400	12300
352	19800	26700
353	16200	26700
354	16200	26700
355	19800	26700
356	16200	23100
357	19800	26700
358	9000	15900
359	23400	30300
360	16200	23100
361	5400	12300
362	16200	23100
363	16200	24240
364	19800	26700
365	23400	30300
366	23400	30300
367	16200	23100
368	23400	30300
369	27000	37500
370	23400	30300
371	10800	30300
372	23400	30300
373	23400	30300
374	18000	37500
375	9000	19500
376	10800	30300
377	12600	19500
378	16200	26700
379	5400	12300
380	19800	26700
381	16200	24900
382	10800	30300
383	9000	18900
384	23400	30300
385	23400	30300
386	23400	30300
387	10800	30300
388	16200	23100
389	5400	12300
390	19800	26700
391	19800	26700
392	10800	30300
393	12600	19500
394	10800	30300
395	10800	30300
396	16200	23100
397	12600	19500
398	23400	29700
399	9000	15900
400	16200	23100
401	18000	37500
402	23400	30300
403	9000	19500
404	16200	24900
405	19800	26700
406	19800	26700
407	10800	30300
408	9000	15900
409	16200	23100
410	9000	15300
411	10800	30300
412	19800	26100
413	10800	30300
414	12600	19500
415	9000	15900
416	9000	19500
417	19800	26700
418	9000	19500
419	23400	30300
420	23400	30300
421	9000	19500
422	23400	30300
423	19800	26700
424	19800	26700
425	16200	23100
426	19800	26700
427	16200	26100
428	12600	19500
429	12600	19500
430	10800	30300
431	9000	19500
432	16200	23100
433	23400	30300
434	9000	15900
435	10800	30300
436	9000	15900
437	19800	26700
438	9000	19500
439	16200	26700
440	23400	30300
441	16200	26700
442	16200	23100
443	9000	19500
444	10800	30300
445	23400	30300
446	23400	30300
447	9000	19500
448	16200	26700
449	10800	30300
450	9000	19500
451	19800	26700
452	9000	19500
453	16200	23100
454	23400	30300
455	16200	26700
456	23400	30300
457	23400	30300
458	23400	30300
459	12600	19500
460	12600	19500
461	19800	26700
462	19800	26700
463	23400	30300
464	19800	26700
465	16200	22500
466	19800	26700
467	16200	23100
468	19800	26700
469	9000	19500
470	23400	30300
471	10800	29700
472	9000	19500
473	10800	30300
474	27000	37500
475	10800	30300
476	23400	30300
477	10800	30300
478	16200	26700
479	23400	30300
480	19800	26700
481	16200	26700
482	10800	29700
483	16200	26100
484	16200	23100
485	9000	15900
486	10800	30300
487	23400	30300
488	23400	30300
489	19800	26700
490	10800	29700
491	16200	22500
492	23400	30300
493	12600	19500
494	18000	36900
495	19800	26700
496	16200	26100
497	23400	30300
498	16200	23100
499	19800	26700
500	23400	30300
501	23400	30300
502	10800	30300
503	10800	30300
504	19800	26700
505	16200	24900
506	23400	30300
507	12600	19500
508	16200	26700
509	12600	19500
510	16200	26700
511	9000	18900
512	12600	19500
513	10800	30300
514	12600	19500
515	12600	19500
516	9000	15900
517	9000	19500
518	16200	24900
519	23400	30300
520	19800	26700
521	16200	23100
522	12600	19500
523	19800	26700
524	12600	18900
525	16200	23100
526	16200	23100
527	12600	19500
528	10800	30300
529	23400	30300
530	19800	26700
531	23400	30300
532	10800	30300
533	19800	26700
534	12600	19500
535	23400	30300
536	16200	23100
537	10800	30300
538	12600	19500
539	16200	23100
540	16200	24900
541	9000	19500
542	12600	18900
543	10800	30300
544	23400	30300
545	16200	23100
546	19800	26700
547	12600	19500
548	23400	30300
549	10800	29700
550	18000	37500
551	23400	30300
552	12600	18900
553	10800	30300
554	16200	23100
555	16200	26100
556	23400	30300
557	23400	30300
558	16200	23100
559	19800	26700
560	19800	26700
561	12600	19500
562	12600	19500
563	10800	30300
564	12600	19500
565	9000	19500
566	16200	23100
567	12600	19500
568	9000	19500
569	19800	26700
570	16200	26700
571	23400	30300
572	12600	19500
573	23400	30300
574	27000	37500
575	16200	23100
576	16200	23100
577	16200	23100
578	19800	26700
579	12600	19500
580	19800	26700
581	23400	30300
582	23400	30300
583	12600	19500
584	19800	26700
585	12600	19500
586	19800	26700
587	16200	26700
588	23400	30300
589	12600	19500
590	23400	30300
591	12600	19500
592	16200	26700
593	12600	19500
594	10800	30300
595	9000	19500
596	23400	30300
597	10800	30300
598	23400	30300
599	23400	30300
600	12600	19500
601	9000	19500
602	23400	30300
603	23400	30300
604	10800	30300
605	12600	19500
606	23400	30300
607	19800	26100
608	16200	23100
609	19800	26700
610	10800	30300
611	16200	26700
612	10800	30300
613	10800	29700
614	10800	29700
615	10800	30300
616	10800	30300
617	27000	37500
618	16200	23100
619	19800	26700
620	19800	26700
621	10800	30300
622	12600	19500
623	16200	24240
624	23400	30300
625	12600	19500
626	23400	30300
627	10800	30300
628	12600	19500
629	23400	29700
630	16200	23100
631	10800	30300
632	12600	19500
633	23400	30300
634	18000	37500
635	16200	23100
636	10800	30300
637	23400	30300
638	12600	19500
639	10800	30300
640	19800	26700
641	18000	37500
642	23400	30300
643	23400	30300
644	16200	26700
645	16200	24900
646	19800	26700
647	23400	30300
648	10800	30300
649	12600	19500
650	19800	26700
651	19800	26700
652	19800	26700
653	19800	26700
654	18000	37500
655	23400	30300
656	16200	26700
657	23400	30300
658	10800	30300
659	16200	26700
660	10800	30300
661	12600	19500
662	23400	30300
663	19800	26700
664	16200	23100
665	16200	23100
666	23400	30300
667	16200	22500
668	12600	19500
669	10800	30300
670	10800	30300
671	16200	26700
672	16200	24900
673	23400	30300
674	10800	30300
675	19800	26700
676	23400	30300
677	9000	19500
678	23400	30300
679	18000	36840
680	19800	26700
681	23400	30300
682	16200	23100
683	16200	23100
684	10800	30300
685	10800	30300
686	23400	30300
687	12600	19500
688	19800	26700
689	16200	23100
690	10800	30300
691	10800	30300
692	16200	26700
693	19800	26700
694	16200	23100
695	19800	26700
696	23400	30300
697	23400	30300
698	9000	19500
699	19800	26700
700	16200	23100
701	18000	37500
702	19800	26700
703	16200	23100
704	23400	29700
705	16200	23100
706	23400	30300
707	23400	30300
708	19800	26100
709	16200	23100
710	23400	30300
711	16200	23100
712	23400	30300
713	10800	30300
714	19800	26700
715	10800	30300
716	10800	29700
717	19800	26700
718	19800	26700
719	19800	26700
720	16200	22500
721	16200	26700
722	19800	26700
723	23400	30300
724	19800	26700
725	23400	30300
726	19800	26700
727	16200	23100
728	19800	26700
729	19800	26700
730	10800	30300
731	23400	30300
732	16200	26100
733	10800	30300
734	23400	30300
735	16200	22500
736	16200	23100
737	19800	26700
738	16200	23100
739	10800	29700
740	23400	30300
741	23400	30300
742	10800	30300
743	23400	30300
744	19800	26700
745	19800	26700
746	16200	23100
747	19800	26700
748	10800	30300
749	10800	30300
750	23400	30300
751	10800	30300
752	16200	26700
753	10800	30300
754	23400	30300
755	16200	23100
756	16200	23100
757	10800	30300
758	16200	26700
759	16200	26700
760	23400	30300
761	16200	26700
762	23400	30300
763	16200	23100
764	10800	29700
765	10800	29700
766	19800	26700
767	10800	30300
768	18000	37500
769	16200	23100
770	16200	26700
771	23400	30300
772	23400	30300
773	19800	26700
774	16200	26100
775	10800	30300
776	19800	26700
777	10800	29700
778	16200	23100
779	23400	30300
780	23400	30300
781	23400	30300
782	23400	30300
783	10800	30300
784	10800	30300
785	23400	30300
786	23400	30300
787	19800	26100
788	19800	26700
789	23400	30300
790	10800	30300
791	19800	26700
792	10800	30300
793	23400	30300
794	10800	30300
795	23400	30300
796	19800	26700
797	10800	30300
798	16200	23100
799	16200	26700
800	23400	29700
801	19800	26700
802	19800	26700
803	23400	30300
804	19800	26700
805	10800	30300
806	16200	26700
807	10800	30300
808	10800	30300
809	10800	30300
810	23400	30300
811	19800	26700
812	10800	30300
813	10800	30300
814	19800	26700
815	23400	30300
816	23400	30300
817	10800	30300
818	10800	30300
819	19800	26700
820	27000	37500
821	18000	37500
822	10800	30300
823	16200	23100
824	23400	30300
825	10800	30300
826	23400	30300
827	16200	26700
828	10800	30300
829	19800	26700
830	18000	37500
831	19800	26700
832	10800	30300
833	23400	30300
834	23400	30300
835	23400	30300
836	23400	30300
837	23400	30300
838	23400	30300
839	10800	30300
840	19800	26700
841	19800	26700
842	19800	26700
843	10800	30300
844	10800	30300
845	19800	26700
846	16200	26700
847	23400	30300
848	19800	26700
849	10800	30300
850	19800	26700
851	18000	37500
852	19800	26700
853	16200	24900
854	27000	37500
855	23400	30300
856	10800	30300
857	10800	30300
858	10800	30300
859	19800	26700
860	19800	26700
861	16200	26100
862	19800	26700
863	19800	26700
864	10800	30300
865	10800	30300
866	23400	30300
867	19800	26700
868	23400	30300
869	19800	26700
870	19800	26700
871	19800	26700
872	10800	30300
873	19800	26700
874	19800	26700
875	10800	30300
876	16200	26700
877	10800	30300
878	23400	30300
879	23400	30300
880	23400	30300
881	16200	26700
882	23400	30300
883	18000	37500
884	23400	30300
885	23400	30300
886	18000	37500
887	10800	30300
888	23400	30300
889	19800	26700
890	23400	30300
891	10800	30300
892	18000	37500
893	27000	37500
894	16200	26700
895	23400	30300
896	10800	30300
897	23400	30300
898	23400	30300
899	19800	26700
900	10800	30300
901	23400	30300
902	23400	30300
903	19800	26700
904	19800	26700
905	19800	26700
906	10800	30300
907	10800	30300
908	18000	37500
909	23400	30300
910	10800	30300
911	19800	26700
912	19800	26700
913	23400	30300
914	23400	30300
915	19800	26700
916	16200	26700
917	23400	30300
918	10800	30300
919	10800	30300
920	10800	30300
921	10800	30300
922	19800	26100
923	10800	30300
924	19800	26700
925	10800	30300
926	23400	30300
927	23400	30300
928	10800	30300
929	10800	30300
930	23400	30300
931	23400	30300
932	23400	30300
933	23400	30300
934	10800	30300
935	23400	30300
936	10800	30300
937	10800	30300
938	10800	30300
939	10800	30300
940	10800	30300
941	10800	30300
942	10800	30300
943	18000	37500
944	23400	30300
945	18000	37500
946	23400	30300
947	10800	30300
948	10800	30300
949	10800	30300
950	10800	29700
951	23400	30300
952	27000	37500
953	10800	30300
954	23400	30300
955	10800	30300
RELEASE_TIME_SECTION
1	0
2	5400
3	5400
4	5400
5	5400
6	5400
7	5400
8	5400
9	5400
10	5400
11	5400
12	5400
13	5400
14	5400
15	5400
16	5400
17	5400
18	5400
19	5400
20	5400
21	5400
22	5400
23	5400
24	5400
25	5400
26	5400
27	5400
28	5400
29	5400
30	5400
31	5400
32	5400
33	5400
34	5400
35	5400
36	5400
37	5400
38	5400
39	5400
40	5400
41	5400
42	5400
43	5400
44	5400
45	5400
46	5400
47	5400
48	5400
49	5400
50	5400
51	5400
52	5400
53	5400
54	5400
55	5400
56	5400
57	5400
58	5400
59	5400
60	5400
61	5400
62	5400
63	5400
64	5400
65	5400
66	5400
67	5400
68	5400
69	5400
70	5400
71	5400
72	5400
73	5400
74	5400
75	5400
76	5400
77	5400
78	5400
79	5400
80	5400
81	5400
82	5400
83	5400
84	5400
85	5400
86	5400
87	5400
88	5400
89	5400
90	5400
91	5400
92	5400
93	5400
94	5400
95	5400
96	5400
97	5400
98	5400
99	5400
100	5400
101	5400
102	7200
103	7200
104	7200
105	7200
106	7200
107	7200
108	7200
109	7200
110	7200
111	7200
112	7200
113	7200
114	7200
115	7200
116	7200
117	7200
118	7200
119	7200
120	7200
121	7200
122	7200
123	7200
124	7200
125	7200
126	7200
127	7200
128	7200
129	7200
130	7200
131	7200
132	7200
133	7200
134	7200
135	7200
136	7200
137	7200
138	7200
139	7200
140	7200
141	7200
142	7200
143	7200
144	7200
145	7200
146	7200
147	7200
148	7200
149	7200
150	7200
151	7200
152	7200
153	7200
154	7200
155	7200
156	7200
157	7200
158	7200
159	7200
160	7200
161	7200
162	7200
163	7200
164	7200
165	7200
166	7200
167	7200
168	7200
169	7200
170	7200
171	7200
172	7200
173	7200
174	7200
175	7200
176	7200
177	7200
178	7200
179	7200
180	7200
181	7200
182	7200
183	7200
184	7200
185	7200
186	7200
187	7200
188	7200
189	7200
190	7200
191	7200
192	7200
193	7200
194	7200
195	7200
196	7200
197	7200
198	7200
199	7200
200	7200
201	7200
202	9000
203	9000
204	9000
205	9000
206	9000
207	9000
208	9000
209	9000
210	9000
211	9000
212	9000
213	9000
214	9000
215	9000
216	9000
217	9000
218	9000
219	9000
220	9000
221	9000
222	9000
223	9000
224	9000
225	9000
226	9000
227	9000
228	9000
229	9000
230	9000
231	9000
232	9000
233	9000
234	9000
235	9000
236	9000
237	9000
238	9000
239	9000
240	9000
241	9000
242	9000
243	9000
244	9000
245	9000
246	9000
247	9000
248	9000
249	9000
250	9000
251	9000
252	9000
253	9000
254	9000
255	9000
256	9000
257	9000
258	9000
259	9000
260	9000
261	9000
262	9000
263	9000
264	9000
265	9000
266	9000
267	9000
268	9000
269	9000
270	9000
271	9000
272	9000
273	9000
274	9000
275	9000
276	9000
277	9000
278	9000
279	9000
280	9000
281	9000
282	9000
283	9000
284	9000
285	9000
286	9000
287	9000
288	9000
289	9000
290	9000
291	9000
292	9000
293	9000
294	9000
295	9000
296	9000
297	9000
298	9000
299	9000
300	9000
301	9000
302	10800
303	10800
304	10800
305	10800
306	10800
307	10800
308	10800
309	10800
310	10800
311	10800
312	10800
313	10800
314	10800
315	10800
316	10800
317	10800
318	10800
319	10800
320	10800
321	10800
322	10800
323	10800
324	10800
325	10800
326	10800
327	10800
328	10800
329	10800
330	10800
331	10800
332	10800
333	10800
334	10800
335	10800
336	10800
337	10800
338	10800
339	10800
340	10800
341	10800
342	10800
343	10800
344	10800
345	10800
346	10800
347	10800
348	10800
349	10800
350	10800
351	10800
352	10800
353	10800
354	10800
355	10800
356	10800
357	10800
358	10800
359	10800
360	10800
361	10800
362	10800
363	10800
364	10800
365	10800
366	10800
367	10800
368	10800
369	10800
370	10800
371	10800
372	10800
373	10800
374	10800
375	10800
376	10800
377	10800
378	10800
379	10800
380	10800
381	10800
382	10800
383	10800
384	10800
385	10800
386	10800
387	10800
388	10800
389	10800
390	10800
391	10800
392	10800
393	10800
394	12600
395	12600
396	12600
397	12600
398	12600
399	12600
400	12600
401	12600
402	12600
403	12600
404	12600
405	12600
406	12600
407	12600
408	12600
409	12600
410	12600
411	12600
412	12600
413	12600
414	12600
415	12600
416	12600
417	12600
418	12600
419	12600
420	12600
421	12600
422	12600
423	12600
424	12600
425	12600
426	12600
427	12600
428	12600
429	12600
430	12600
431	12600
432	12600
433	12600
434	12600
435	12600
436	12600
437	12600
438	12600
439	12600
440	12600
441	12600
442	12600
443	12600
444	12600
445	12600
446	12600
447	12600
448	12600
449	12600
450	12600
451	12600
452	12600
453	12600
454	12600
455	12600
456	12600
457	12600
458	12600
459	12600
460	12600
461	12600
462	12600
463	12600
464	12600
465	12600
466	12600
467	12600
468	12600
469	12600
470	12600
471	12600
472	14400
473	14400
474	14400
475	14400
476	14400
477	14400
478	14400
479	14400
480	14400
481	14400
482	14400
483	14400
484	14400
485	14400
486	14400
487	14400
488	14400
489	14400
490	14400
491	14400
492	14400
493	14400
494	14400
495	14400
496	14400
497	14400
498	14400
499	14400
500	14400
501	14400
502	14400
503	14400
504	14400
505	14400
506	14400
507	14400
508	14400
509	14400
510	14400
511	14400
512	14400
513	14400
514	14400
515	14400
516	14400
517	14400
518	14400
519	14400
520	14400
521	14400
522	14400
523	14400
524	14400
525	14400
526	14400
527	14400
528	14400
529	14400
530	14400
531	14400
532	14400
533	14400
534	14400
535	14400
536	14400
537	14400
538	14400
539	14400
540	14400
541	14400
542	14400
543	14400
544	14400
545	14400
546	14400
547	14400
548	14400
549	14400
550	14400
551	14400
552	14400
553	14400
554	14400
555	14400
556	14400
557	14400
558	14400
559	16200
560	16200
561	16200
562	16200
563	16200
564	16200
565	16200
566	16200
567	16200
568	16200
569	16200
570	16200
571	16200
572	16200
573	16200
574	16200
575	16200
576	16200
577	16200
578	16200
579	16200
580	16200
581	16200
582	16200
583	16200
584	16200
585	16200
586	16200
587	16200
588	16200
589	16200
590	16200
591	16200
592	16200
593	16200
594	16200
595	16200
596	16200
597	16200
598	16200
599	16200
600	16200
601	16200
602	16200
603	16200
604	16200
605	16200
606	16200
607	16200
608	16200
609	16200
610	16200
611	16200
612	16200
613	16200
614	16200
615	16200
616	16200
617	16200
618	16200
619	16200
620	16200
621	16200
622	16200
623	16200
624	16200
625	16200
626	16200
627	16200
628	16200
629	16200
630	16200
631	16200
632	16200
633	16200
634	16200
635	16200
636	16200
637	16200
638	16200
639	16200
640	16200
641	16200
642	16200
643	18000
644	18000
645	18000
646	18000
647	18000
648	18000
649	18000
650	18000
651	18000
652	18000
653	18000
654	18000
655	18000
656	18000
657	18000
658	18000
659	18000
660	18000
661	18000
662	18000
663	18000
664	18000
665	18000
666	18000
667	18000
668	18000
669	18000
670	18000
671	18000
672	18000
673	18000
674	18000
675	18000
676	18000
677	18000
678	18000
679	18000
680	18000
681	18000
682	18000
683	18000
684	18000
685	18000
686	18000
687	18000
688	18000
689	18000
690	18000
691	18000
692	18000
693	18000
694	18000
695	18000
696	18000
697	18000
698	18000
699	18000
700	18000
701	18000
702	18000
703	18000
704	19800
705	19800
706	19800
707	19800
708	19800
709	19800
710	19800
711	19800
712	19800
713	19800
714	19800
715	19800
716	19800
717	19800
718	19800
719	19800
720	19800
721	19800
722	19800
723	19800
724	19800
725	19800
726	19800
727	19800
728	19800
729	19800
730	19800
731	19800
732	19800
733	19800
734	19800
735	19800
736	19800
737	19800
738	19800
739	19800
740	19800
741	19800
742	19800
743	19800
744	19800
745	19800
746	19800
747	19800
748	19800
749	19800
750	19800
751	19800
752	19800
753	19800
754	19800
755	19800
756	19800
757	19800
758	19800
759	19800
760	19800
761	19800
762	19800
763	19800
764	19800
765	19800
766	19800
767	19800
768	19800
769	19800
770	21600
771	21600
772	21600
773	21600
774	21600
775	21600
776	21600
777	21600
778	21600
779	21600
780	21600
781	21600
782	21600
783	21600
784	21600
785	21600
786	21600
787	21600
788	21600
789	21600
790	21600
791	21600
792	21600
793	21600
794	21600
795	21600
796	21600
797	21600
798	21600
799	21600
800	21600
801	21600
802	21600
803	21600
804	21600
805	21600
806	21600
807	21600
808	21600
809	21600
810	21600
811	21600
812	21600
813	21600
814	21600
815	21600
816	21600
817	21600
818	21600
819	21600
820	21600
821	21600
822	21600
823	21600
824	21600
825	21600
826	21600
827	21600
828	21600
829	21600
830	21600
831	21600
832	23400
833	23400
834	23400
835	23400
836	23400
837	23400
838	23400
839	23400
840	23400
841	23400
842	23400
843	23400
844	23400
845	23400
846	23400
847	23400
848	23400
849	23400
850	23400
851	23400
852	23400
853	23400
854	23400
855	23400
856	23400
857	23400
858	23400
859	23400
860	23400
861	23400
862	23400
863	23400
864	23400
865	23400
866	23400
867	23400
868	23400
869	23400
870	23400
871	23400
872	23400
873	23400
874	23400
875	23400
876	23400
877	23400
878	23400
879	23400
880	23400
881	23400
882	23400
883	23400
884	25200
885	25200
886	25200
887	25200
888	25200
889	25200
890	25200
891	25200
892	25200
893	25200
894	25200
895	25200
896	25200
897	25200
898	25200
899	25200
900	25200
901	25200
902	25200
903	25200
904	25200
905	25200
906	25200
907	25200
908	25200
909	25200
910	25200
911	25200
912	25200
913	25200
914	25200
915	25200
916	25200
917	25200
918	25200
919	25200
920	25200
921	25200
922	25200
923	25200
924	25200
925	27000
926	27000
927	27000
928	27000
929	27000
930	27000
931	27000
932	27000
933	27000
934	27000
935	27000
936	27000
937	27000
938	27000
939	27000
940	27000
941	27000
942	27000
943	27000
944	27000
945	27000
946	27000
947	27000
948	27000
949	27000
950	27000
951	27000
952	27000
953	27000
954	27000
955	27000
EOF
