102	9000	16200
103	10800	34200
104	10800	34200
105	10800	34200
106	19800	27000
107	12600	18900
108	16200	23400
109	27000	34200
110	10800	34200
111	9000	16200
112	16200	23400
113	10800	33300
114	12600	19800
115	10800	34200
116	16200	22500
117	10800	33300
118	10800	33300
119	12600	19800
120	10800	34200
121	9000	16200
122	10800	34200
123	16200	23400
124	10800	34200
125	10800	34200
126	27000	34200
127	9000	16200
128	10800	34200
129	9000	16200
130	10800	34200
131	16200	23400
132	19800	27000
133	12600	19800
134	12600	19800
135	9000	16200
136	23400	30600
137	9000	16200
138	10800	34200
139	16200	23400
140	9000	16200
141	16200	23400
142	9000	16200
143	10800	33300
144	10800	34200
145	19800	27000
146	19800	27000
147	9000	16200
148	27000	33300
149	16200	23400
150	9000	16200
151	19800	27000
152	12600	19800
153	9000	16200
154	10800	34200
155	10800	34200
156	16200	23400
157	16200	23400
158	9000	16200
159	10800	34200
160	10800	34200
161	9000	16200
162	19800	27000
163	10800	34200
164	9000	16200
165	12600	19800
166	10800	34200
167	19800	27000
168	10800	34200
169	16200	23400
170	12600	19800
171	19800	27000
172	23400	30600
173	9000	16200
174	19800	27000
175	9000	16200
176	12600	19800
177	16200	23400
178	12600	19800
179	10800	34200
180	9000	16200
181	10800	34200
182	12600	19800
183	27000	33300
184	12600	19800
185	16200	23400
186	10800	34200
187	16200	23400
188	12600	19800
189	9000	16200
190	12600	19800
191	16200	23400
192	9000	16200
193	23400	30600
194	10800	34200
195	9000	16200
196	27000	34200
197	12600	19800
198	10800	34200
199	27000	34200
200	9000	16200
201	16200	23400
202	10800	34200
203	16200	23400
204	27000	34200
205	10800	34200
206	10800	34200
207	10800	34200
208	12600	19800
209	10800	34200
210	10800	34200
211	10800	34200
212	23400	30600
213	19800	27000
214	23400	30600
215	9000	16200
216	19800	27000
217	19800	27000
218	10800	34200
219	9000	16200
220	19800	27000
221	23400	30600
222	27000	34200
223	27000	34200
224	27000	34200
225	10800	34200
226	27000	34200
227	27000	33300
228	16200	23400
229	10800	34200
230	27000	34200
231	9000	16200
232	9000	16200
233	27000	34200
234	10800	34200
235	10800	34200
236	9000	16200
237	10800	34200
238	10800	34200
239	10800	34200
240	10800	34200
241	12600	19800
242	23400	30600
243	10800	34200
244	9000	16200
245	16200	23400
246	10800	34200
247	27000	34200
248	27000	34200
249	10800	34200
250	10800	34200
251	23400	30600
252	23400	30600
253	27000	34200
254	16200	23400
255	19800	27000
256	10800	34200
257	16200	23400
258	9000	16200
259	9000	16200
260	12600	19800
261	12600	19800
262	12600	19800
263	19800	27000
264	12600	18900
265	23400	30600
266	10800	34200
267	19800	27000
268	9000	16200
269	10800	34200
270	10800	33300
271	10800	34200
272	16200	23400
273	10800	34200
274	16200	22500
275	10800	34200
276	27000	34200
277	19800	27000
278	16200	23400
279	10800	33300
280	16200	23400
281	12600	19800
282	19800	27000
283	9000	16200
284	10800	34200
285	10800	34200
286	10800	34200
287	9000	16200
288	10800	34200
289	10800	33300
290	23400	30600
291	10800	33300
292	9000	16200
293	10800	34200
294	16200	23400
295	12600	18840
296	10800	33300
297	12600	19800
298	9000	16200
299	9000	16200
300	12600	19800
301	12600	19800
302	27000	34200
303	16200	23400
304	9000	16200
305	9000	16200
306	16200	23400
307	16200	23400
308	16200	23400
309	9000	16200
310	19800	27000
311	10800	33300
312	10800	33300
313	10800	34200
314	16200	23400
315	10800	33300
316	9000	16200
317	23400	30600
318	9000	16200
319	23400	30600
320	9000	16200
321	16200	23400
322	16200	22500
323	10800	34200
324	19800	27000
325	16200	23400
326	27000	34200
327	19800	27000
328	19800	27000
329	16200	23400
330	9000	16200
331	16200	23400
332	10800	34200
333	10800	34200
334	16200	23400
335	10800	34200
336	10800	34200
337	12600	19800
338	16200	23400
339	10800	34200
340	19800	27000
341	12600	19800
342	27000	34200
343	16200	23400
344	12600	19800
345	16200	23400
346	23400	30600
347	16200	23400
348	16200	23400
349	12600	19800
350	10800	34200
351	10800	34200
352	19800	27000
353	23400	30600
354	10800	34200
355	10800	34200
356	9000	16200
357	12600	18900
358	12600	19800
359	27000	34200
360	12600	19800
361	16200	23400
362	12600	19800
363	10800	34200
364	16200	23400
365	10800	34200
366	10800	34200
367	16200	23400
368	10800	33300
369	19800	27000
370	27000	34200
371	9000	16200
372	12600	19800
373	12600	19800
374	10800	33300
375	19800	27000
376	10800	34200
377	16200	23400
378	19800	26100
379	10800	34200
380	9000	16200
381	10800	34200
382	10800	34200
383	19800	27000
384	12600	19800
385	12600	19800
386	9000	16200
387	12600	19800
388	12600	19800
389	9000	16200
390	16200	23400
391	9000	16200
392	10800	34200
393	9000	16200
394	16200	23400
395	23400	30600
396	16200	23400
397	10800	34200
398	12600	19800
399	16200	23400
400	27000	34200
401	10800	34200
402	12600	19800
403	12600	19800
404	16200	23400
405	27000	34200
406	19800	27000
407	10800	33300
408	10800	34200
409	10800	34200
410	16200	23400
411	10800	34200
412	10800	34200
413	12600	19800
414	10800	34200
415	16200	23400
416	19800	27000
417	12600	19800
418	16200	23400
419	10800	34200
420	16200	23400
421	19800	27000
422	27000	34200
423	12600	19800
424	12600	19800
425	10800	34200
426	10800	34200
427	16200	23400
428	10800	34200
429	12600	19800
430	10800	34200
431	10800	34200
432	27000	34200
433	16200	23400
434	19800	27000
435	12600	19800
436	16200	23400
437	27000	34200
438	10800	34200
439	27000	34200
440	19800	27000
441	12600	19800
442	12600	19800
443	10800	34200
444	10800	34200
445	10800	34200
446	16200	23400
447	12600	19800
448	19800	27000
449	12600	19800
450	10800	34200
451	23400	30600
452	10800	33300
453	19800	27000
454	10800	34200
455	19800	27000
456	16200	22500
457	10800	33300
458	12600	19800
459	16200	23400
460	19800	27000
461	12600	19800
462	10800	34200
463	10800	34200
464	16200	23400
465	19800	27000
466	23400	30600
467	10800	34200
468	19800	27000
469	12600	19800
470	23400	30600
471	19800	27000
472	23400	30600
473	10800	34200
474	16200	23400
475	10800	34200
476	16200	23400
477	19800	27000
478	10800	34200
479	16200	23400
480	19800	27000
481	16200	23400
482	10800	34200
483	12600	19800
484	16200	23400
485	10800	34200
486	19800	27000
487	10800	34200
488	12600	19800
489	12600	19800
490	10800	33300
491	19800	27000
492	16200	23400
493	19800	27000
494	12600	19800
495	12600	19800
496	19800	27000
497	10800	34200
498	19800	27000
499	10800	34200
500	10800	34200
501	19800	27000
502	27000	34200
503	10800	34200
504	16200	23400
505	16200	23400
506	16200	23400
507	19800	27000
508	12600	19800
509	10800	34200
510	16200	23400
511	12600	19800
512	19800	27000
513	16200	23400
514	10800	33300
515	12600	19800
516	23400	30600
517	16200	23400
518	16200	23400
519	19800	27000
520	10800	34200
521	12600	19800
522	10800	33300
523	12600	19800
524	27000	34200
525	19800	27000
526	10800	34200
527	27000	34200
528	19800	27000
529	27000	34200
530	23400	30600
531	10800	33300
532	10800	34200
533	27000	34200
534	16200	23400
535	10800	34200
536	12600	19800
537	10800	34200
538	10800	34200
539	19800	27000
540	12600	19800
541	16200	23400
542	10800	33300
543	10800	34200
544	16200	23400
545	27000	34200
546	16200	23400
547	19800	27000
548	27000	34200
549	10800	33300
550	16200	23400
551	19800	27000
552	10800	33300
553	16200	23400
554	27000	34200
555	10800	34200
556	27000	34200
557	19800	27000
558	10800	33300
559	10800	34200
560	19800	27000
561	16200	23400
562	10800	34200
563	19800	27000
564	23400	30600
565	10800	34200
566	10800	34200
567	19800	27000
568	10800	34200
569	10800	34200
570	16200	23400
571	19800	27000
572	10800	34200
573	10800	34200
574	16200	23400
575	16200	23400
576	10800	34200
577	16200	23400
578	10800	34200
579	27000	34200
580	16200	23400
581	16200	23400
582	19800	27000
583	10800	34200
584	16200	23400
585	16200	23400
586	10800	34200
587	10800	34200
588	16200	23400
589	19800	27000
590	16200	23400
591	27000	34200
592	16200	23400
593	27000	34200
594	16200	23400
595	16200	23400
596	23400	30600
597	27000	34200
598	16200	23400
599	10800	34200
600	27000	34200
601	23400	30600
602	16200	23400
603	16200	23400
604	10800	34200
605	27000	34200
606	10800	34200
607	10800	34200
608	10800	33300
609	10800	34200
610	10800	33300
611	23400	29700
612	10800	34200
613	10800	34200
614	10800	34200
615	10800	34200
616	19800	27000
617	10800	34200
618	19800	27000
619	23400	30600
620	10800	33300
621	10800	34200
622	10800	34200
623	27000	34200
624	19800	27000
625	23400	30600
626	27000	33300
627	16200	23400
628	10800	33300
629	19800	26100
630	16200	23400
631	27000	34200
632	16200	23400
633	19800	27000
634	16200	23400
635	16200	23400
636	16200	23400
637	23400	30600
638	10800	33300
639	16200	23400
640	19800	27000
641	10800	33300
642	16200	23400
643	10800	34200
644	10800	34200
645	10800	34200
646	10800	34200
647	19800	27000
648	10800	34200
649	27000	34200
650	23400	30600
651	16200	23400
652	27000	34200
653	27000	34200
654	27000	34200
655	16200	23400
656	19800	27000
657	23400	30600
658	16200	23400
659	16200	23400
660	19800	27000
661	19800	27000
662	10800	34200
663	10800	34200
664	19800	27000
665	19800	27000
666	19800	27000
667	19800	27000
668	19800	27000
669	19800	27000
670	19800	27000
671	19800	27000
672	19800	27000
673	19800	27000
674	23400	30600
675	10800	34200
676	27000	34200
677	19800	27000
678	23400	30600
679	10800	34200
680	10800	34200
681	16200	23400
682	19800	27000
683	10800	34200
684	10800	34200
685	10800	33300
686	27000	34200
687	10800	34200
688	10800	34200
689	19800	27000
690	19800	27000
691	10800	34200
692	10800	34200
693	10800	34200
694	19800	27000
695	10800	34200
696	10800	34200
697	10800	34200
698	10800	33300
699	27000	34200
700	10800	34200
701	10800	34200
702	10800	34200
703	10800	34200
704	19800	27000
705	23400	30600
706	10800	34200
707	27000	34200
708	10800	34200
709	23400	30600
710	10800	34200
711	19800	27000
712	23400	30600
713	19800	27000
714	10800	34200
715	10800	34200
716	10800	33300
717	19800	27000
718	10800	33300
719	27000	34200
720	19800	27000
721	19800	27000
722	27000	34200
723	10800	34200
724	10800	34200
725	19800	27000
726	10800	34200
727	23400	30600
728	10800	34200
729	10800	34200
730	27000	34200
731	19800	27000
732	23400	30600
733	10800	34200
734	27000	34200
735	19800	27000
736	27000	34200
737	19800	26100
738	27000	34200
739	10800	34200
740	10800	33300
741	19800	27000
742	23400	30600
743	10800	33300
744	27000	34200
745	27000	34200
746	10800	34200
747	10800	34200
748	10800	34200
749	19800	27000
750	10800	34200
751	10800	34200
752	23400	30600
753	19800	27000
754	10800	33300
755	10800	34200
756	10800	34200
757	27000	34200
758	10800	33300
759	10800	34200
760	10800	34200
761	27000	33300
762	10800	34200
763	27000	34200
764	10800	34200
765	27000	34200
766	19800	27000
767	19800	27000
768	10800	34200
769	10800	34200
770	23400	30600
771	23400	30600
772	10800	34200
773	27000	34200
774	27000	34200
775	10800	34200
776	10800	34200
777	10800	34200
778	27000	34200
779	19800	27000
780	19800	27000
781	10800	34200
782	10800	34200
783	10800	34200
784	10800	33300
785	19800	27000
786	19800	27000
787	10800	33300
788	27000	34200
789	10800	34200
790	27000	34200
791	19800	27000
792	10800	33300
793	19800	27000
794	10800	34200
795	10800	34200
796	10800	33300
797	27000	33300
798	23400	30600
799	23400	30600
800	27000	34200
801	10800	33300
802	10800	34200
803	27000	34200
804	10800	33300
805	27000	34200
806	10800	34200
807	10800	34200
808	10800	34200
809	10800	34200
810	10800	34200
811	10800	34200
812	10800	34200
813	10800	34200
814	10800	34200
815	10800	34200
816	10800	33300
817	10800	34200
818	23400	30600
819	10800	33300
820	10800	34200
821	10800	34200
822	10800	34200
823	10800	34200
824	10800	34200
825	10800	33300
826	10800	33300
827	10800	34200
828	10800	34200
829	10800	34200
830	27000	34200
831	10800	34200
832	27000	34200
833	23400	30600
834	10800	33300
835	10800	34200
836	27000	34200
837	27000	34200
838	10800	34200
839	23400	30600
840	10800	34200
841	27000	34200
RELEASE_TIME_SECTION
1	0
2	9000
3	9000
4	9000
5	9000
6	9000
7	9000
8	9000
9	9000
10	9000
11	9000
12	9000
13	9000
14	9000
15	9000
16	9000
17	9000
18	9000
19	9000
20	9000
21	9000
22	9000
23	9000
24	9000
25	9000
26	9000
27	9000
28	9000
29	9000
30	9000
31	9000
32	9000
33	9000
34	9000
35	9000
36	9000
37	9000
38	9000
39	9000
40	9000
41	9000
42	9000
43	9000
44	9000
45	9000
46	9000
47	9000
48	9000
49	9000
50	9000
51	9000
52	9000
53	9000
54	9000
55	9000
56	9000
57	9000
58	9000
59	9000
60	9000
61	9000
62	9000
63	9000
64	9000
65	9000
66	9000
67	9000
68	9000
69	9000
70	9000
71	9000
72	9000
73	9000
74	9000
75	9000
76	9000
77	9000
78	9000
79	9000
80	9000
81	9000
82	9000
83	9000
84	9000
85	9000
86	9000
87	9000
88	9000
89	9000
90	9000
91	9000
92	9000
93	9000
94	9000
95	9000
96	9000
97	9000
98	9000
99	9000
100	9000
101	9000
102	10800
103	10800
104	10800
105	10800
106	10800
107	10800
108	10800
109	10800
110	10800
111	10800
112	10800
113	10800
114	10800
115	10800
116	10800
117	10800
118	10800
119	10800
120	10800
121	10800
122	10800
123	10800
124	10800
125	10800
126	10800
127	10800
128	10800
129	10800
130	10800
131	10800
132	10800
133	10800
134	10800
135	10800
136	10800
137	10800
138	10800
139	10800
140	10800
141	10800
142	10800
143	10800
144	10800
145	10800
146	10800
147	10800
148	10800
149	10800
150	10800
151	10800
152	10800
153	10800
154	10800
155	10800
156	10800
157	10800
158	10800
159	10800
160	10800
161	10800
162	10800
163	10800
164	10800
165	10800
166	10800
167	10800
168	10800
169	10800
170	10800
171	10800
172	10800
173	10800
174	10800
175	10800
176	10800
177	10800
178	10800
179	10800
180	10800
181	10800
182	10800
183	10800
184	10800
185	10800
186	10800
187	10800
188	10800
189	10800
190	10800
191	10800
192	10800
193	10800
194	10800
195	10800
196	10800
197	10800
198	10800
199	10800
200	10800
201	10800
202	12600
203	12600
204	12600
205	12600
206	12600
207	12600
208	12600
209	12600
210	12600
211	12600
212	12600
213	12600
214	12600
215	12600
216	12600
217	12600
218	12600
219	12600
220	12600
221	12600
222	12600
223	12600
224	12600
225	12600
226	12600
227	12600
228	12600
229	12600
230	12600
231	12600
232	12600
233	12600
234	12600
235	12600
236	12600
237	12600
238	12600
239	12600
240	12600
241	12600
242	12600
243	12600
244	12600
245	12600
246	12600
247	12600
248	12600
249	12600
250	12600
251	12600
252	12600
253	12600
254	12600
255	12600
256	12600
257	12600
258	12600
259	12600
260	12600
261	12600
262	12600
263	12600
264	12600
265	12600
266	12600
267	12600
268	12600
269	12600
270	12600
271	12600
272	12600
273	12600
274	12600
275	12600
276	12600
277	12600
278	12600
279	12600
280	12600
281	12600
282	12600
283	12600
284	12600
285	12600
286	12600
287	12600
288	12600
289	12600
290	12600
291	12600
292	12600
293	12600
294	12600
295	12600
296	12600
297	12600
298	12600
299	12600
300	12600
301	12600
302	14400
303	14400
304	14400
305	14400
306	14400
307	14400
308	14400
309	14400
310	14400
311	14400
312	14400
313	14400
314	14400
315	14400
316	14400
317	14400
318	14400
319	14400
320	14400
321	14400
322	14400
323	14400
324	14400
325	14400
326	14400
327	14400
328	14400
329	14400
330	14400
331	14400
332	14400
333	14400
334	14400
335	14400
336	14400
337	14400
338	14400
339	14400
340	14400
341	14400
342	14400
343	14400
344	14400
345	14400
346	14400
347	14400
348	14400
349	14400
350	14400
351	14400
352	14400
353	14400
354	14400
355	14400
356	14400
357	14400
358	14400
359	14400
360	14400
361	14400
362	14400
363	14400
364	14400
365	14400
366	14400
367	14400
368	14400
369	14400
370	14400
371	14400
372	14400
373	14400
374	14400
375	14400
376	14400
377	14400
378	14400
379	14400
380	14400
381	14400
382	14400
383	14400
384	14400
385	14400
386	14400
387	14400
388	14400
389	14400
390	14400
391	14400
392	14400
393	14400
394	14400
395	16200
396	16200
397	16200
398	16200
399	16200
400	16200
401	16200
402	16200
403	16200
404	16200
405	16200
406	16200
407	16200
408	16200
409	16200
410	16200
411	16200
412	16200
413	16200
414	16200
415	16200
416	16200
417	16200
418	16200
419	16200
420	16200
421	16200
422	16200
423	16200
424	16200
425	16200
426	16200
427	16200
428	16200
429	16200
430	16200
431	16200
432	16200
433	16200
434	16200
435	16200
436	16200
437	16200
438	16200
439	16200
440	16200
441	16200
442	16200
443	16200
444	16200
445	16200
446	16200
447	16200
448	16200
449	16200
450	16200
451	16200
452	16200
453	16200
454	16200
455	16200
456	16200
457	16200
458	16200
459	16200
460	16200
461	16200
462	16200
463	16200
464	16200
465	16200
466	16200
467	16200
468	16200
469	16200
470	16200
471	16200
472	16200
473	16200
474	16200
475	16200
476	16200
477	18000
478	18000
479	18000
480	18000
481	18000
482	18000
483	18000
484	18000
485	18000
486	18000
487	18000
488	18000
489	18000
490	18000
491	18000
492	18000
493	18000
494	18000
495	18000
496	18000
497	18000
498	18000
499	18000
500	18000
501	18000
502	18000
503	18000
504	18000
505	18000
506	18000
507	18000
508	18000
509	18000
510	18000
511	18000
512	18000
513	18000
514	18000
515	18000
516	18000
517	18000
518	18000
519	18000
520	18000
521	18000
522	18000
523	18000
524	18000
525	18000
526	18000
527	18000
528	18000
529	18000
530	18000
531	18000
532	18000
533	18000
534	18000
535	18000
536	18000
537	18000
538	18000
539	18000
540	18000
541	18000
542	18000
543	18000
544	18000
545	18000
546	18000
547	18000
548	18000
549	18000
550	18000
551	18000
552	18000
553	18000
554	18000
555	18000
556	18000
557	18000
558	18000
559	18000
560	18000
561	19800
562	19800
563	19800
564	19800
565	19800
566	19800
567	19800
568	19800
569	19800
570	19800
571	19800
572	19800
573	19800
574	19800
575	19800
576	19800
577	19800
578	19800
579	19800
580	19800
581	19800
582	19800
583	19800
584	19800
585	19800
586	19800
587	19800
588	19800
589	19800
590	19800
591	19800
592	19800
593	19800
594	19800
595	19800
596	19800
597	19800
598	19800
599	19800
600	19800
601	19800
602	19800
603	19800
604	19800
605	19800
606	19800
607	19800
608	19800
609	19800
610	19800
611	19800
612	19800
613	19800
614	19800
615	19800
616	19800
617	19800
618	19800
619	19800
620	19800
621	19800
622	19800
623	19800
624	19800
625	19800
626	19800
627	21600
628	21600
629	21600
630	21600
631	21600
632	21600
633	21600
634	21600
635	21600
636	21600
637	21600
638	21600
639	21600
640	21600
641	21600
642	21600
643	21600
644	21600
645	21600
646	21600
647	21600
648	21600
649	21600
650	21600
651	21600
652	21600
653	21600
654	21600
655	21600
656	21600
657	21600
658	21600
659	21600
660	21600
661	21600
662	21600
663	21600
664	21600
665	21600
666	21600
667	21600
668	21600
669	21600
670	21600
671	21600
672	21600
673	21600
674	21600
675	21600
676	21600
677	21600
678	21600
679	21600
680	21600
681	21600
682	21600
683	21600
684	21600
685	21600
686	21600
687	21600
688	21600
689	21600
690	23400
691	23400
692	23400
693	23400
694	23400
695	23400
696	23400
697	23400
698	23400
699	23400
700	23400
701	23400
702	23400
703	23400
704	23400
705	23400
706	23400
707	23400
708	23400
709	23400
710	23400
711	23400
712	23400
713	23400
714	23400
715	23400
716	23400
717	23400
718	23400
719	23400
720	23400
721	23400
722	23400
723	23400
724	23400
725	23400
726	23400
727	23400
728	23400
729	23400
730	23400
731	23400
732	23400
733	23400
734	23400
735	23400
736	23400
737	23400
738	23400
739	23400
740	23400
741	23400
742	23400
743	23400
744	23400
745	23400
746	25200
747	25200
748	25200
749	25200
750	25200
751	25200
752	25200
753	25200
754	25200
755	25200
756	25200
757	25200
758	25200
759	25200
760	25200
761	25200
762	25200
763	25200
764	25200
765	25200
766	25200
767	25200
768	25200
769	25200
770	25200
771	25200
772	25200
773	25200
774	25200
775	25200
776	25200
777	25200
778	25200
779	25200
780	25200
781	25200
782	25200
783	25200
784	25200
785	25200
786	25200
787	25200
788	25200
789	25200
790	25200
791	25200
792	25200
793	25200
794	25200
795	25200
796	25200
797	25200
798	25200
799	25200
800	25200
801	27000
802	27000
803	27000
804	27000
805	27000
806	27000
807	27000
808	27000
809	27000
810	27000
811	27000
812	27000
813	27000
814	27000
815	27000
816	27000
817	27000
818	27000
819	27000
820	27000
821	27000
822	27000
823	27000
824	27000
825	27000
826	27000
827	27000
828	27000
829	27000
830	27000
831	27000
832	27000
833	27000
834	27000
835	27000
836	27000
837	27000
838	27000
839	27000
840	27000
841	27000
EOF
